
Thu Jan  1 00:00:01 1970

Flight Log #12
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[3940, 0, [-0.005170,-0.020941,-2.021359], [0.015388, 0.018624, -0.018621], 14, [0.078453, -0.058840, -9.963556], [-0.214878, -0.069100, 9.727005], [7.000000, -57.000000, 595.000000], [-71.474297, -162.097198, -647.440796]]
DATA[3990, 0, [-0.005158,-0.020999,-2.021022], [0.017049, 0.018130, -0.019318], 14, [0.098067, -0.039227, -9.963556], [-0.223924, -0.063910, 9.727573], [7.000000, -54.000000, 595.000000], [-68.537003, -157.094193, -645.398376]]
DATA[4020, 0, [-0.005106,-0.021086,-1.994052], [0.017900, 0.018230, -0.019441], 14, [0.098067, -0.039227, -10.022396], [-0.222321, -0.063767, 9.726620], [9.000000, -53.000000, 592.000000], [-66.578796, -162.097198, -641.313599]]
DATA[4060, 0, [-0.005022,-0.021057,-2.026654], [0.017790, 0.018739, -0.019374], 14, [0.117680, -0.019613, -10.002783], [-0.218897, -0.061792, 9.725608], [14.000000, -51.000000, 591.000000], [-70.495201, -158.094803, -644.377197]]
DATA[4100, 0, [-0.004799,-0.020993,-2.039891], [0.016943, 0.019579, -0.019258], 14, [-0.156906, -0.156906, -9.983170], [-0.216782, -0.055317, 9.729125], [6.000000, -61.000000, 591.000000], [-74.411598, -161.096603, -645.398376]]
DATA[4140, 0, [-0.004581,-0.020843,-2.040216], [0.017936, 0.019210, -0.020285], 14, [-0.156906, 0.019613, -10.042009], [-0.213053, -0.056124, 9.734548], [3.000000, -62.000000, 594.000000], [-70.495201, -153.091797, -645.398376]]
DATA[4180, 0, [-0.004490,-0.020848,-2.028948], [0.016861, 0.019789, -0.020538], 14, [0.117680, -0.019613, -9.983170], [-0.219770, -0.060071, 9.726704], [6.000000, -60.000000, 593.000000], [-73.432503, -163.097794, -647.440796]]
DATA[4220, 0, [-0.004449,-0.020955,-2.075319], [0.016263, 0.020080, -0.019113], 14, [0.078453, -0.019613, -9.983170], [-0.224881, -0.058411, 9.721202], [3.000000, -60.000000, 592.000000], [-78.328003, -156.093597, -648.461975]]
DATA[4260, 0, [-0.004368,-0.021131,-2.044783], [0.016495, 0.019498, -0.019802], 14, [0.058840, -0.098067, -10.002783], [-0.225647, -0.057754, 9.727300], [4.000000, -62.000000, 594.000000], [-75.390701, -161.096603, -637.228821]]
DATA[4300, 0, [-0.004279,-0.021293,-2.051357], [0.016594, 0.018622, -0.019869], 14, [0.078453, 0.019613, -9.943943], [-0.225960, -0.054800, 9.722724], [8.000000, -56.000000, 596.000000], [-74.411598, -157.094193, -644.377197]]
DATA[4340, 0, [-0.004398,-0.021488,-2.041748], [0.016510, 0.017272, -0.019793], 14, [0.058840, 0.019613, -10.022396], [-0.229980, -0.065481, 9.731687], [10.000000, -51.000000, 593.000000], [-69.516098, -151.090607, -648.461975]]
DATA[4380, 0, [-0.004492,-0.021605,-2.065941], [0.016271, 0.018432, -0.019955], 14, [-0.098067, -0.078453, -10.042009], [-0.225113, -0.059331, 9.727231], [5.000000, -64.000000, 594.000000], [-76.369797, -156.093597, -648.461975]]
DATA[4420, 0, [-0.004409,-0.021587,-2.041470], [0.017256, 0.019901, -0.020119], 14, [0.117680, -0.039227, -9.983170], [-0.224073, -0.056624, 9.730233], [7.000000, -62.000000, 594.000000], [-72.453400, -157.094193, -650.504395]]
DATA[4470, 0, [-0.004279,-0.021552,-2.035113], [0.017847, 0.019358, -0.021030], 14, [0.058840, -0.078453, -0.019613], [-0.222823, -0.054199, 9.731457], [2.000000, -63.000000, 596.000000], [-73.432503, -157.094193, -645.398376]]
DATA[4510, 0, [-0.004089,-0.021389,-2.046119], [0.017304, 0.019210, -0.021136], 14, [0.117680, -0.058840, -10.002783], [-0.218047, -0.052372, 9.725352], [3.000000, -65.000000, 597.000000], [-72.453400, -155.093002, -641.313599]]
DATA[4560, 0, [-0.003996,-0.021227,-2.018883], [0.017182, 0.019592, -0.020821], 14, [0.058840, -0.039227, -9.983170], [-0.216750, -0.054453, 9.731460], [6.000000, -56.000000, 591.000000], [-71.474297, -163.097794, -649.483215]]
DATA[4600, 0, [-0.003954,-0.021041,-2.029444], [0.016113, 0.019241, -0.020357], 14, [-0.019613, -0.078453, -9.943943], [-0.210747, -0.054040, 9.727075], [7.000000, -40.000000, 593.000000], [-74.411598, -165.098999, -654.589172]]
DATA[4640, 0, [-0.003918,-0.020661,-2.011631], [0.015936, 0.019317, -0.019406], 14, [0.117680, -0.098067, -10.042009], [-0.205886, -0.054504, 9.725593], [8.000000, -53.000000, 591.000000], [-66.578796, -155.093002, -648.461975]]
DATA[4690, 0, [-0.004054,-0.020535,-2.014510], [0.014469, 0.019370, -0.018775], 14, [-0.156906, -0.078453, -9.983170], [-0.210657, -0.062996, 9.723588], [8.000000, -57.000000, 598.000000], [-61.683300, -157.094193, -655.610413]]
DATA[4730, 0, [-0.004187,-0.020506,-2.064221], [0.014852, 0.018986, -0.018725], 14, [0.078453, -0.039227, -9.963556], [-0.211585, -0.058704, 9.721711], [12.000000, -51.000000, 594.000000], [-71.474297, -151.090607, -651.525574]]
DATA[4760, 0, [-0.004213,-0.020456,-2.067011], [0.015224, 0.017743, -0.018323], 14, [0.078453, -0.019613, -0.039227], [-0.209952, -0.056737, 9.723067], [6.000000, -63.000000, 596.000000], [-77.348900, -157.094193, -664.801208]]
DATA[4810, 0, [-0.004328,-0.020376,-2.039611], [0.015791, 0.016800, -0.019505], 14, [0.098067, 0.019613, -10.042009], [-0.208992, -0.063416, 9.722813], [5.000000, -63.000000, 596.000000], [-71.474297, -155.093002, -654.589172]]
DATA[4840, 0, [-0.004518,-0.020269,-2.005156], [0.014814, 0.017522, -0.020002], 14, [0.078453, -0.039227, -0.019613], [-0.206212, -0.064379, 9.716783], [5.000000, -55.000000, 592.000000], [-64.620598, -153.091797, -648.461975]]
DATA[4880, 0, [-0.004579,-0.020142,-2.030837], [0.016204, 0.017164, -0.020187], 14, [0.098067, -0.058840, -10.002783], [-0.206595, -0.059325, 9.724606], [4.000000, -55.000000, 595.000000], [-71.474297, -158.094803, -653.567993]]
DATA[4920, 0, [-0.004484,-0.020130,-2.047416], [0.018309, 0.018085, -0.021757], 14, [0.078453, 0.039227, -9.963556], [-0.213111, -0.055126, 9.731461], [8.000000, -55.000000, 596.000000], [-72.453400, -154.092407, -651.525574]]
DATA[4960, 0, [-0.004329,-0.020225,-2.009636], [0.018322, 0.017975, -0.020534], 13, [0.058840, -0.196133, -10.002783], [-0.216637, -0.053005, 9.728588], [7.000000, -56.000000, 595.000000], [-71.474297, -166.099594, -649.483215]]
DATA[5000, 0, [-0.004185,-0.020294,-2.028436], [0.019874, 0.017679, -0.020078], 13, [0.137293, 0.000000, -10.022396], [-0.215999, -0.052304, 9.732669], [11.000000, -54.000000, 595.000000], [-72.453400, -161.096603, -657.652771]]
DATA[5040, 0, [-0.004212,-0.020391,-2.004280], [0.017148, 0.017844, -0.019194], 13, [0.117680, -0.058840, -10.022396], [-0.217086, -0.060041, 9.727901], [11.000000, -52.000000, 594.000000], [-67.557899, -160.095993, -661.737610]]
DATA[5080, 0, [-0.004332,-0.020436,-1.985714], [0.017185, 0.018848, -0.018533], 13, [0.039227, -0.098067, -9.983170], [-0.214022, -0.062338, 9.733712], [6.000000, -58.000000, 595.000000], [-65.599701, -163.097794, -660.716370]]
DATA[5120, 0, [-0.004396,-0.020504,-2.029173], [0.017583, 0.018304, -0.018290], 13, [0.078453, -0.019613, -10.042009], [-0.218020, -0.059161, 9.721828], [6.000000, -65.000000, 593.000000], [-72.453400, -161.096603, -662.758789]]
DATA[5160, 0, [-0.004212,-0.020616,-2.006443], [0.019321, 0.017613, -0.019272], 13, [0.117680, 0.039227, -10.022396], [-0.220751, -0.047545, 9.723520], [5.000000, -58.000000, 595.000000], [-66.578796, -157.094193, -651.525574]]
DATA[5200, 0, [-0.003983,-0.020706,-1.997229], [0.019664, 0.017604, -0.020281], 13, [0.137293, -0.039227, -10.042009], [-0.221093, -0.048574, 9.729208], [6.000000, -59.000000, 598.000000], [-69.516098, -167.100204, -649.483215]]
DATA[5240, 0, [-0.003953,-0.020764,-1.990227], [0.019626, 0.018120, -0.020552], 13, [0.078453, -0.058840, -10.002783], [-0.220566, -0.056000, 9.730072], [6.000000, -55.000000, 599.000000], [-64.620598, -159.095398, -653.567993]]
DATA[5280, 0, [-0.004069,-0.020871,-2.087863], [0.019062, 0.018919, -0.020318], 13, [0.039227, -0.078453, -10.042009], [-0.225148, -0.060486, 9.730546], [11.000000, -51.000000, 593.000000], [-78.328003, -152.091202, -659.695190]]
DATA[5320, 0, [-0.004242,-0.020932,-1.994157], [0.018589, 0.019285, -0.020464], 13, [0.058840, -0.058840, -10.022396], [-0.219856, -0.063975, 9.726244], [12.000000, -53.000000, 590.000000], [-67.557899, -164.098404, -645.398376]]
DATA[5360, 0, [-0.004356,-0.020837,-1.989551], [0.018309, 0.019174, -0.020336], 13, [0.019613, -0.039227, -10.042009], [-0.214392, -0.061290, 9.735602], [13.000000, -50.000000, 594.000000], [-66.578796, -164.098404, -663.780029]]
DATA[5400, 0, [-0.004371,-0.020903,-2.024087], [0.017090, 0.019894, -0.020412], 13, [0.078453, -0.058840, -10.022396], [-0.224363, -0.059456, 9.737460], [3.000000, -63.000000, 593.000000], [-72.453400, -163.097794, -654.589172]]
DATA[5440, 0, [-0.004382,-0.021062,-2.035098], [0.018267, 0.019370, -0.019318], 13, [0.137293, -0.058840, -10.002783], [-0.225083, -0.060444, 9.735707], [5.000000, -64.000000, 596.000000], [-72.453400, -159.095398, -653.567993]]
DATA[5480, 0, [-0.004436,-0.021123,-2.007957], [0.017367, 0.019559, -0.019081], 13, [0.137293, -0.039227, -10.042009], [-0.221440, -0.062878, 9.733325], [3.000000, -66.000000, 594.000000], [-69.516098, -163.097794, -646.419617]]
DATA[5520, 0, [-0.004434,-0.021254,-2.032852], [0.016543, 0.019814, -0.018506], 13, [0.058840, -0.058840, -9.983170], [-0.227655, -0.057932, 9.743613], [3.000000, -63.000000, 593.000000], [-71.474297, -158.094803, -654.589172]]
DATA[5560, 0, [-0.004246,-0.021478,-2.030746], [0.016919, 0.020124, -0.018116], 13, [0.078453, -0.098067, -0.019613], [-0.228093, -0.054175, 9.735376], [9.000000, -57.000000, 597.000000], [-72.453400, -161.096603, -660.716370]]
DATA[5600, 0, [-0.004176,-0.021559,-2.025354], [0.016722, 0.019900, -0.017963], 13, [-0.039227, -0.117680, -10.022396], [-0.226108, -0.057584, 9.734284], [11.000000, -56.000000, 595.000000], [-67.557899, -153.091797, -660.716370]]
DATA[5650, 0, [-0.004175,-0.021558,-2.071340], [0.016895, 0.020359, -0.017434], 13, [0.117680, -0.019613, -10.022396], [-0.229148, -0.059169, 9.732320], [10.000000, -54.000000, 592.000000], [-76.369797, -154.092407, -643.356018]]
DATA[5690, 0, [-0.004309,-0.021594,-2.044673], [0.017261, 0.018573, -0.017694], 13, [0.117680, -0.039227, -0.019613], [-0.223186, -0.063236, 9.731338], [5.000000, -58.000000, 593.000000], [-68.537003, -148.088806, -641.313599]]
DATA[5740, 0, [-0.004473,-0.021476,-2.027727], [0.014836, 0.019443, -0.017697], 13, [0.117680, 0.019613, -10.042009], [-0.216299, -0.065665, 9.724337], [6.000000, -58.000000, 592.000000], [-70.495201, -158.094803, -653.567993]]
DATA[5780, 0, [-0.004655,-0.021328,-2.018900], [0.015241, 0.020322, -0.018931], 13, [0.098067, -0.019613, -10.042009], [-0.217291, -0.069914, 9.723722], [6.000000, -61.000000, 589.000000], [-69.516098, -159.095398, -646.419617]]
DATA[5820, 0, [-0.004806,-0.021306,-2.038059], [0.014610, 0.020271, -0.018881], 13, [0.078453, -0.078453, -10.002783], [-0.221776, -0.065347, 9.721790], [4.000000, -59.000000, 593.000000], [-72.453400, -158.094803, -646.419617]]
DATA[5860, 0, [-0.004797,-0.021505,-2.017894], [0.013827, 0.020492, -0.018789], 13, [0.098067, -0.078453, -9.963556], [-0.230109, -0.063985, 9.724028], [10.000000, -54.000000, 598.000000], [-70.495201, -162.097198, -666.843628]]
DATA[5900, 0, [-0.004764,-0.021623,-2.071576], [0.013633, 0.021040, -0.017882], 13, [0.098067, -0.039227, -10.022396], [-0.222320, -0.062849, 9.721142], [13.000000, -45.000000, 590.000000], [-76.369797, -154.092407, -641.313599]]
DATA[5940, 0, [-0.004667,-0.021569,-2.058964], [0.014396, 0.019473, -0.017646], 13, [0.058840, -0.098067, -10.022396], [-0.220642, -0.060521, 9.726075], [5.000000, -61.000000, 597.000000], [-79.307098, -164.098404, -650.504395]]
DATA[5980, 0, [-0.004511,-0.021382,-2.024761], [0.012829, 0.020027, -0.018444], 13, [0.058840, 0.000000, -0.039227], [-0.211121, -0.055196, 9.732464], [3.000000, -64.000000, 594.000000], [-71.474297, -161.096603, -651.525574]]
DATA[6030, 0, [-0.004331,-0.021112,-2.015890], [0.010470, 0.020266, -0.017355], 14, [0.000000, -0.098067, -10.002783], [-0.208437, -0.056222, 9.736202], [2.000000, -59.000000, 593.000000], [-70.495201, -162.097198, -646.419617]]
DATA[6070, 0, [-0.004274,-0.020963,-2.018875], [0.011954, 0.020090, -0.017932], 14, [0.117680, 0.000000, -9.983170], [-0.213010, -0.060683, 9.731617], [4.000000, -63.000000, 593.000000], [-71.474297, -163.097794, -655.610413]]
DATA[6120, 0, [-0.004382,-0.020968,-2.015935], [0.013126, 0.020046, -0.018479], 14, [0.078453, -0.098067, -0.019613], [-0.215954, -0.064544, 9.724287], [7.000000, -56.000000, 594.000000], [-71.474297, -164.098404, -648.461975]]
DATA[6160, 0, [-0.004520,-0.021023,-2.029688], [0.014197, 0.019656, -0.018590], 14, [0.098067, -0.039227, -10.002783], [-0.220644, -0.065414, 9.728866], [9.000000, -53.000000, 593.000000], [-72.453400, -161.096603, -654.589172]]
DATA[6200, 0, [-0.004808,-0.021104,-2.032814], [0.015542, 0.018931, -0.018107], 14, [0.137293, -0.019613, -10.042009], [-0.217745, -0.070802, 9.723160], [9.000000, -56.000000, 597.000000], [-74.411598, -164.098404, -659.695190]]
DATA[6250, 0, [-0.005031,-0.021220,-2.033544], [0.014397, 0.019479, -0.017895], 14, [0.098067, -0.058840, -9.943943], [-0.222142, -0.067826, 9.717898], [9.000000, -56.000000, 594.000000], [-72.453400, -160.095993, -664.801208]]
DATA[6290, 0, [-0.005072,-0.021277,-2.033152], [0.016423, 0.020823, -0.018499], 14, [0.137293, 0.000000, -9.943943], [-0.222417, -0.070630, 9.723208], [6.000000, -59.000000, 596.000000], [-75.390701, -166.099594, -659.695190]]
DATA[6320, 0, [-0.005187,-0.021348,-2.006375], [0.014999, 0.020073, -0.018609], 14, [-0.117680, -0.039227, -9.963556], [-0.224064, -0.072143, 9.723007], [6.000000, -59.000000, 596.000000], [-68.537003, -162.097198, -657.652771]]
DATA[6370, 0, [-0.005375,-0.021408,-2.006003], [0.015524, 0.019644, -0.018376], 14, [0.098067, -0.078453, -9.983170], [-0.223180, -0.075056, 9.719163], [7.000000, -51.000000, 592.000000], [-66.578796, -158.094803, -658.674011]]
DATA[6400, 0, [-0.005473,-0.021428,-1.984204], [0.015252, 0.019303, -0.018120], 14, [-0.156906, -0.098067, -10.022396], [-0.221156, -0.070351, 9.723843], [9.000000, -59.000000, 596.000000], [-64.620598, -162.097198, -651.525574]]
DATA[6440, 0, [-0.005382,-0.021415,-2.041290], [0.014503, 0.019775, -0.017890], 14, [-0.019613, 0.000000, -10.002783], [-0.219775, -0.067156, 9.720219], [8.000000, -54.000000, 596.000000], [-71.474297, -155.093002, -643.356018]]
DATA[6480, 0, [-0.005258,-0.021331,-2.030546], [0.013200, 0.019925, -0.018805], 14, [0.078453, -0.098067, -10.042009], [-0.215858, -0.064210, 9.728464], [6.000000, -57.000000, 594.000000], [-73.432503, -163.097794, -655.610413]]
DATA[6520, 0, [-0.005074,-0.021231,-2.060349], [0.013062, 0.020784, -0.018968], 14, [0.098067, -0.058840, -9.983170], [-0.215467, -0.061450, 9.729563], [11.000000, -54.000000, 595.000000], [-74.411598, -154.092407, -645.398376]]
DATA[6560, 0, [-0.004846,-0.021119,-2.046404], [0.013634, 0.019896, -0.018165], 13, [0.078453, -0.078453, -10.022396], [-0.213678, -0.057325, 9.731826], [10.000000, -55.000000, 594.000000], [-73.432503, -157.094193, -653.567993]]
DATA[6600, 0, [-0.004722,-0.021007,-2.040362], [0.014000, 0.020129, -0.018353], 13, [0.078453, -0.078453, -9.963556], [-0.211188, -0.061977, 9.729665], [8.000000, -54.000000, 595.000000], [-75.390701, -163.097794, -656.631592]]
DATA[6640, 0, [-0.004715,-0.020829,-2.011708], [0.014903, 0.019545, -0.018021], 13, [0.078453, -0.058840, -10.022396], [-0.210338, -0.062291, 9.727649], [7.000000, -59.000000, 591.000000], [-66.578796, -155.093002, -639.271179]]
DATA[6680, 0, [-0.004697,-0.020715,-2.040447], [0.014221, 0.018485, -0.017846], 13, [0.745305, -0.078453, -0.058840], [-0.211697, -0.061634, 9.724473], [2.000000, -64.000000, 596.000000], [-69.516098, -151.090607, -649.483215]]
DATA[6720, 0, [-0.004765,-0.020699,-2.017880], [0.014895, 0.017446, -0.017940], 13, [-0.098067, 0.019613, -9.943943], [-0.214909, -0.064920, 9.725326], [4.000000, -61.000000, 592.000000], [-68.537003, -157.094193, -649.483215]]
DATA[6760, 0, [-0.004823,-0.020800,-1.991405], [0.013622, 0.018736, -0.018142], 13, [0.039227, -0.058840, -9.963556], [-0.218077, -0.064605, 9.725686], [9.000000, -55.000000, 596.000000], [-66.578796, -163.097794, -649.483215]]
DATA[6800, 0, [-0.004787,-0.020896,-2.018724], [0.014922, 0.019312, -0.017525], 13, [-0.156906, -0.058840, -0.039227], [-0.218943, -0.061188, 9.730044], [8.000000, -55.000000, 594.000000], [-70.495201, -161.096603, -653.567993]]
DATA[6840, 0, [-0.004771,-0.020912,-1.996843], [0.014475, 0.019920, -0.017496], 13, [-0.156906, 0.000000, -10.022396], [-0.215290, -0.064615, 9.735175], [10.000000, -55.000000, 592.000000], [-65.599701, -159.095398, -661.737610]]
DATA[6880, 0, [-0.004814,-0.020861,-1.998521], [0.014149, 0.019443, -0.018147], 13, [0.078453, -0.019613, -9.983170], [-0.213557, -0.065462, 9.726592], [8.000000, -61.000000, 592.000000], [-64.620598, -156.093597, -653.567993]]
DATA[6920, 0, [-0.004617,-0.020996,-2.027340], [0.013698, 0.020320, -0.018114], 13, [0.039227, -0.058840, -9.943943], [-0.223793, -0.052595, 9.734329], [9.000000, -52.000000, 594.000000], [-72.453400, -162.097198, -660.716370]]
DATA[6960, 0, [-0.004393,-0.021133,-2.059949], [0.015241, 0.019681, -0.019367], 13, [0.117680, -0.019613, -10.002783], [-0.221760, -0.055654, 9.730335], [3.000000, -65.000000, 594.000000], [-74.411598, -154.092407, -646.419617]]
DATA[7000, 0, [-0.004280,-0.021141,-2.043467], [0.012565, 0.020352, -0.018964], 13, [0.098067, -0.019613, -9.983170], [-0.216683, -0.055920, 9.726109], [5.000000, -63.000000, 594.000000], [-71.474297, -154.092407, -647.440796]]
DATA[7040, 0, [-0.004226,-0.021145,-2.010891], [0.012436, 0.019479, -0.019519], 13, [-0.156906, -0.058840, -9.963556], [-0.216792, -0.058029, 9.723420], [8.000000, -58.000000, 596.000000], [-70.495201, -164.098404, -649.483215]]
DATA[7080, 0, [-0.004303,-0.021101,-2.021388], [0.014816, 0.019127, -0.019491], 14, [0.058840, -0.078453, -9.983170], [-0.216105, -0.062458, 9.730651], [6.000000, -59.000000, 583.000000], [-70.495201, -160.095993, -650.504395]]
DATA[7120, 0, [-0.004215,-0.021025,-1.986017], [0.014305, 0.020038, -0.018509], 14, [0.137293, 0.000000, -10.042009], [-0.215530, -0.055569, 9.722202], [6.000000, -56.000000, 594.000000], [-64.620598, -161.096603, -659.695190]]
DATA[7160, 0, [-0.004147,-0.020978,-2.074719], [0.014112, 0.020266, -0.018536], 14, [0.078453, -0.058840, -10.022396], [-0.215686, -0.056400, 9.718166], [9.000000, -54.000000, 595.000000], [-75.390701, -151.090607, -656.631592]]
DATA[7210, 0, [-0.004172,-0.021087,-2.020942], [0.013311, 0.020759, -0.018097], 14, [0.058840, -0.058840, -0.078453], [-0.223478, -0.061420, 9.723385], [8.000000, -56.000000, 590.000000], [-71.474297, -162.097198, -642.334778]]
DATA[7250, 0, [-0.004286,-0.021244,-2.035049], [0.013817, 0.020148, -0.017494], 14, [-0.156906, -0.039227, -10.022396], [-0.219911, -0.061786, 9.727606], [8.000000, -59.000000, 593.000000], [-73.432503, -161.096603, -649.483215]]
DATA[7290, 0, [-0.004390,-0.021360,-2.031887], [0.013354, 0.018949, -0.017800], 14, [0.098067, -0.078453, -10.042009], [-0.224326, -0.062783, 9.730488], [6.000000, -65.000000, 593.000000], [-75.390701, -166.099594, -639.271179]]
DATA[7340, 0, [-0.004529,-0.021494,-2.022343], [0.015351, 0.019682, -0.017071], 14, [0.058840, -0.098067, -10.002783], [-0.225419, -0.066277, 9.722360], [6.000000, -58.000000, 592.000000], [-72.453400, -161.096603, -656.631592]]
DATA[7380, 0, [-0.004735,-0.021673,-2.021792], [0.013957, 0.020271, -0.016799], 14, [0.000000, 0.000000, -10.022396], [-0.227540, -0.068091, 9.726693], [6.000000, -59.000000, 595.000000], [-65.599701, -150.089996, -644.377197]]
DATA[7430, 0, [-0.004743,-0.021781,-2.019845], [0.012638, 0.020200, -0.017977], 14, [0.078453, 0.000000, -10.002783], [-0.224465, -0.060640, 9.723257], [7.000000, -57.000000, 596.000000], [-69.516098, -159.095398, -648.461975]]
DATA[7470, 0, [-0.004624,-0.021768,-2.028198], [0.011601, 0.019175, -0.018499], 14, [0.117680, -0.019613, -9.983170], [-0.218301, -0.057518, 9.715430], [8.000000, -58.000000, 592.000000], [-69.516098, -156.093597, -651.525574]]
DATA[7500, 0, [-0.004518,-0.021711,-2.013893], [0.011490, 0.019669, -0.018761], 14, [0.098067, 0.000000, -9.943943], [-0.220971, -0.058776, 9.718349], [8.000000, -58.000000, 592.000000], [-69.516098, -161.096603, -641.313599]]
DATA[7550, 0, [-0.004513,-0.021425,-2.003409], [0.012363, 0.020585, -0.018596], 14, [0.098067, -0.039227, -10.022396], [-0.205926, -0.061861, 9.723139], [13.000000, -50.000000, 591.000000], [-72.453400, -157.094193, -643.356018]]
DATA[7580, 0, [-0.004499,-0.021101,-1.975150], [0.012803, 0.021495, -0.018173], 14, [0.098067, -0.058840, -9.983170], [-0.209881, -0.062038, 9.731254], [5.000000, -62.000000, 592.000000], [-60.704201, -156.093597, -643.356018]]
DATA[7620, 0, [-0.004539,-0.020938,-1.985775], [0.012193, 0.021500, -0.017886], 14, [0.039227, -0.058840, -9.983170], [-0.210519, -0.065196, 9.734489], [3.000000, -59.000000, 594.000000], [-64.620598, -161.096603, -655.610413]]
DATA[7670, 0, [-0.004615,-0.020867,-2.031578], [0.013455, 0.021911, -0.017628], 14, [0.078453, -0.078453, -10.042009], [-0.214807, -0.066882, 9.744360], [4.000000, -62.000000, 593.000000], [-72.453400, -160.095993, -644.377197]]
DATA[7700, 0, [-0.004670,-0.020877,-1.995091], [0.014488, 0.021048, -0.017487], 14, [0.098067, -0.078453, -10.002783], [-0.217151, -0.064053, 9.741270], [2.000000, -60.000000, 596.000000], [-68.537003, -166.099594, -653.567993]]
DATA[7740, 0, [-0.004668,-0.020888,-2.051854], [0.014739, 0.019971, -0.018260], 14, [0.098067, -0.039227, -10.002783], [-0.216350, -0.062837, 9.741331], [5.000000, -59.000000, 597.000000], [-72.453400, -153.091797, -651.525574]]
DATA[7780, 0, [-0.004686,-0.020921,-2.029130], [0.014205, 0.019251, -0.017178], 14, [0.058840, -0.039227, -9.963556], [-0.217865, -0.065304, 9.741792], [7.000000, -53.000000, 594.000000], [-68.537003, -153.091797, -645.398376]]
DATA[7820, 0, [-0.004775,-0.021040,-2.035016], [0.013626, 0.019180, -0.017737], 14, [0.078453, -0.098067, -0.039227], [-0.224649, -0.066622, 9.743734], [6.000000, -50.000000, 594.000000], [-71.474297, -157.094193, -648.461975]]
DATA[7860, 0, [-0.004780,-0.021247,-2.010463], [0.014137, 0.019185, -0.018125], 14, [0.039227, -0.058840, -10.042009], [-0.224517, -0.061604, 9.733950], [8.000000, -59.000000, 595.000000], [-67.557899, -158.094803, -647.440796]]
DATA[7900, 0, [-0.004615,-0.021515,-1.940580], [0.011720, 0.018265, -0.018319], 14, [0.078453, -0.098067, -10.002783], [-0.228995, -0.054442, 9.733310], [7.000000, -54.000000, 590.000000], [-56.787800, -161.096603, -645.398376]]
DATA[7940, 0, [-0.004338,-0.021853,-2.005745], [0.011116, 0.020327, -0.018749], 14, [0.137293, -0.078453, -10.042009], [-0.228790, -0.053279, 9.732428], [6.000000, -62.000000, 599.000000], [-66.578796, -158.094803, -647.440796]]
DATA[7980, 0, [-0.004209,-0.022003,-2.036871], [0.012407, 0.019154, -0.018152], 14, [0.078453, -0.039227, -10.022396], [-0.228451, -0.053079, 9.734178], [7.000000, -64.000000, 597.000000], [-70.495201, -155.093002, -651.525574]]
DATA[8030, 0, [-0.003978,-0.022028,-2.007457], [0.011835, 0.018600, -0.018394], 14, [0.117680, -0.098067, -10.022396], [-0.223210, -0.045959, 9.726098], [3.000000, -67.000000, 594.000000], [-70.495201, -166.099594, -654.589172]]
