
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2740, 0, [0.005646,-0.014764,-2.748535],[0.000000,0.000000,0.000000], [0.004451, 0.021451, -0.014300], 15, [-0.156906, -0.176520, -9.904716], [0.043879, -0.162372, 9.715602], [97.000000, 42.000000, 564.000000], [-140.990402, -66.039597, -610.677612],[0.000000,0.000000,0.000000,0.000000]]
DATA[2790, 0, [0.005413,-0.014835,-2.673541],[0.000000,0.000000,0.000000], [0.005641, 0.020437, -0.013337], 15, [-0.215746, -0.196133, -9.983170], [0.039664, -0.166525, 9.719985], [99.000000, 46.000000, 559.000000], [-134.136703, -75.044998, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2830, 0, [0.005049,-0.014956,-2.723188],[0.000000,0.000000,0.000000], [0.006106, 0.019763, -0.012564], 15, [-0.176520, -0.156906, -9.924330], [0.036876, -0.162614, 9.720334], [98.000000, 43.000000, 565.000000], [-138.053101, -69.041397, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2870, 0, [0.004840,-0.015145,-2.679968],[0.000000,0.000000,0.000000], [0.005620, 0.020013, -0.012155], 15, [-0.235360, -0.176520, -10.002783], [0.038544, -0.172412, 9.713830], [97.000000, 36.000000, 560.000000], [-131.199402, -73.043800, -610.677612],[0.000000,0.000000,0.000000,0.000000]]
DATA[2910, 0, [0.004730,-0.015283,-2.688029],[0.000000,0.000000,0.000000], [0.005412, 0.020240, -0.012676], 15, [-0.196133, -0.176520, -9.983170], [0.038233, -0.168220, 9.721080], [98.000000, 49.000000, 560.000000], [-138.053101, -75.044998, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2950, 0, [0.004800,-0.015361,-2.655717],[0.000000,0.000000,0.000000], [0.006000, 0.020258, -0.012629], 15, [-0.215746, -0.117680, -0.058840], [0.046395, -0.169839, 9.726032], [95.000000, 40.000000, 562.000000], [-133.157593, -78.046799, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2990, 0, [0.005010,-0.015468,-2.701103],[0.000000,0.000000,0.000000], [0.005783, 0.019757, -0.012791], 15, [-0.176520, -0.215746, -9.943943], [0.050342, -0.171795, 9.724346], [99.000000, 53.000000, 558.000000], [-134.136703, -71.042603, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[3030, 0, [0.005189,-0.015598,-2.685006],[0.000000,0.000000,0.000000], [0.005141, 0.019954, -0.012659], 15, [-0.196133, -0.137293, -0.019613], [0.052369, -0.172602, 9.724380], [98.000000, 41.000000, 561.000000], [-139.032196, -76.045601, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[3070, 0, [0.005175,-0.015832,-2.656139],[0.000000,0.000000,0.000000], [0.003486, 0.020704, -0.012740], 15, [-0.176520, -0.176520, -9.983170], [0.044033, -0.178164, 9.723519], [98.000000, 40.000000, 565.000000], [-133.157593, -78.046799, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[3110, 0, [0.005199,-0.015902,-2.691123],[0.000000,0.000000,0.000000], [0.004339, 0.020053, -0.012202], 15, [-0.196133, -0.117680, -9.983170], [0.049596, -0.172149, 9.724674], [99.000000, 43.000000, 564.000000], [-140.990402, -76.045601, -587.190002],[0.000000,0.000000,0.000000,0.000000]]
DATA[3150, 0, [0.005358,-0.015882,-2.664685],[0.000000,0.000000,0.000000], [0.004786, 0.019714, -0.012949], 15, [-0.156906, -0.215746, -10.042009], [0.051872, -0.171028, 9.722441], [98.000000, 36.000000, 561.000000], [-132.178497, -76.045601, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[3190, 0, [0.005421,-0.015869,-2.640769],[0.000000,0.000000,0.000000], [0.006333, 0.020519, -0.013114], 15, [-0.117680, -0.156906, -10.022396], [0.048097, -0.173135, 9.720057], [97.000000, 41.000000, 564.000000], [-134.136703, -81.048599, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[3230, 0, [0.005009,-0.015723,-2.658837],[0.000000,0.000000,0.000000], [0.005293, 0.021401, -0.012821], 15, [-0.137293, -0.215746, -9.943943], [0.028947, -0.167427, 9.719196], [97.000000, 41.000000, 563.000000], [-132.178497, -77.046204, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[3270, 0, [0.004902,-0.015680,-2.704427],[0.000000,0.000000,0.000000], [0.004667, 0.021243, -0.013116], 15, [-0.117680, -0.156906, -10.002783], [0.044598, -0.170999, 9.729934], [100.000000, 44.000000, 565.000000], [-135.115799, -71.042603, -590.253601],[0.000000,0.000000,0.000000,0.000000]]
DATA[3310, 0, [0.004779,-0.015893,-2.722728],[0.000000,0.000000,0.000000], [0.004866, 0.019908, -0.013663], 15, [-0.274586, -0.137293, -10.042009], [0.036719, -0.180470, 9.733145], [97.000000, 42.000000, 565.000000], [-145.885895, -73.043800, -588.211182],[0.000000,0.000000,0.000000,0.000000]]
