
Thu Jan  1 00:00:01 1970

Flight Log #30
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2110, 0, [0.004671,-0.011292,-2.539037],[0.000000,0.000000,0.000000], [0.016775, 0.018923, -0.017948], 13, [-0.137293, -0.137293, -10.022396], [0.047853, -0.123313, 9.738801], [100.000000, 25.000000, 565.000000], [-140.011307, -93.055801, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[2140, 0, [0.005136,-0.011101,-2.537335],[0.000000,0.000000,0.000000], [0.015820, 0.018883, -0.018116], 13, [-0.254973, -0.098067, -10.002783], [0.048280, -0.115826, 9.737093], [98.000000, 28.000000, 566.000000], [-137.074005, -91.054604, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[2180, 0, [0.005375,-0.010797,-2.514813],[0.000000,0.000000,0.000000], [0.014252, 0.020024, -0.019611], 13, [-0.235360, -0.117680, -10.002783], [0.044452, -0.113567, 9.730479], [100.000000, 23.000000, 566.000000], [-135.115799, -94.056396, -608.635193],[0.000000,0.000000,0.000000,0.000000]]
DATA[2220, 0, [0.005623,-0.010533,-2.530490],[0.000000,0.000000,0.000000], [0.014589, 0.020068, -0.019941], 13, [-0.176520, -0.117680, -10.002783], [0.049175, -0.115009, 9.731479], [100.000000, 30.000000, 566.000000], [-131.199402, -88.052803, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[2260, 0, [0.005758,-0.010577,-2.528605],[0.000000,0.000000,0.000000], [0.015217, 0.020009, -0.019379], 13, [-0.215746, -0.117680, -9.963556], [0.045388, -0.123015, 9.725356], [99.000000, 33.000000, 565.000000], [-135.115799, -91.054604, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2300, 0, [0.005884,-0.010539,-2.534899],[0.000000,0.000000,0.000000], [0.016205, 0.019746, -0.018805], 13, [-0.176520, -0.058840, -9.963556], [0.048454, -0.116554, 9.726614], [97.000000, 33.000000, 568.000000], [-137.074005, -91.054604, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2340, 0, [0.006018,-0.010506,-2.532727],[0.000000,0.000000,0.000000], [0.016377, 0.019606, -0.019310], 13, [-0.176520, -0.098067, -10.022396], [0.047286, -0.119611, 9.729812], [100.000000, 27.000000, 565.000000], [-138.053101, -92.055199, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2380, 0, [0.006116,-0.010626,-2.511416],[0.000000,0.000000,0.000000], [0.015307, 0.019888, -0.019097], 13, [-0.117680, -0.019613, -10.022396], [0.048772, -0.126181, 9.725951], [100.000000, 28.000000, 565.000000], [-139.032196, -97.058197, -610.677612],[0.000000,0.000000,0.000000,0.000000]]
DATA[2420, 0, [0.006260,-0.010687,-2.541543],[0.000000,0.000000,0.000000], [0.014698, 0.020114, -0.017665], 13, [-0.235360, -0.137293, -10.042009], [0.053666, -0.120887, 9.727405], [98.000000, 26.000000, 567.000000], [-143.927704, -94.056396, -608.635193],[0.000000,0.000000,0.000000,0.000000]]
DATA[2460, 0, [0.006327,-0.010629,-2.544928],[0.000000,0.000000,0.000000], [0.013111, 0.019161, -0.017177], 13, [-0.196133, -0.117680, -10.042009], [0.051551, -0.120008, 9.738248], [96.000000, 26.000000, 565.000000], [-139.032196, -90.054001, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2500, 0, [0.006465,-0.010695,-2.517766],[0.000000,0.000000,0.000000], [0.012734, 0.019740, -0.016766], 13, [-0.156906, -0.098067, -0.019613], [0.057359, -0.124140, 9.730454], [103.000000, 30.000000, 564.000000], [-143.927704, -99.059402, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2540, 0, [0.006490,-0.010675,-2.501095],[0.000000,0.000000,0.000000], [0.012379, 0.019901, -0.017117], 14, [-0.078453, -0.019613, -0.019613], [0.050323, -0.118817, 9.733944], [100.000000, 33.000000, 565.000000], [-139.032196, -99.059402, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[2580, 0, [0.006504,-0.010586,-2.514071],[0.000000,0.000000,0.000000], [0.013498, 0.018683, -0.018995], 14, [-0.235360, -0.137293, -10.002783], [0.053130, -0.116675, 9.733307], [103.000000, 30.000000, 563.000000], [-133.157593, -92.055199, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[2620, 0, [0.006603,-0.010492,-2.515422],[0.000000,0.000000,0.000000], [0.014986, 0.019157, -0.019263], 14, [-0.117680, -0.078453, -9.983170], [0.055120, -0.115070, 9.726971], [98.000000, 29.000000, 560.000000], [-141.969498, -98.058800, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2660, 0, [0.006718,-0.010319,-2.540333],[0.000000,0.000000,0.000000], [0.016579, 0.020567, -0.019549], 14, [-0.137293, -0.117680, -9.983170], [0.053216, -0.113582, 9.728796], [101.000000, 28.000000, 567.000000], [-143.927704, -94.056396, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[2700, 0, [0.006818,-0.010357,-2.479235],[0.000000,0.000000,0.000000], [0.015557, 0.020716, -0.020086], 14, [-0.196133, -0.078453, -10.022396], [0.055868, -0.123557, 9.734323], [101.000000, 30.000000, 559.000000], [-133.157593, -99.059402, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2740, 0, [0.006916,-0.010611,-2.511147],[0.000000,0.000000,0.000000], [0.015065, 0.020263, -0.018908], 14, [-0.156906, -0.098067, -10.022396], [0.056917, -0.130370, 9.733565], [98.000000, 31.000000, 565.000000], [-134.136703, -93.055801, -602.507996],[0.000000,0.000000,0.000000,0.000000]]
DATA[2780, 0, [0.006880,-0.010907,-2.503315],[0.000000,0.000000,0.000000], [0.012896, 0.019843, -0.019287], 14, [-0.176520, -0.137293, -10.042009], [0.052305, -0.132035, 9.731536], [98.000000, 28.000000, 567.000000], [-140.011307, -99.059402, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[2820, 0, [0.006785,-0.011095,-2.500722],[0.000000,0.000000,0.000000], [0.013965, 0.019729, -0.019289], 14, [-0.176520, -0.117680, -9.983170], [0.049971, -0.128549, 9.731373], [100.000000, 33.000000, 568.000000], [-141.969498, -101.060600, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[2860, 0, [0.006656,-0.011237,-2.534164],[0.000000,0.000000,0.000000], [0.014065, 0.019957, -0.018141], 14, [-0.254973, -0.156906, -9.943943], [0.049789, -0.131468, 9.731407], [100.000000, 28.000000, 566.000000], [-141.969498, -94.056396, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[2900, 0, [0.006716,-0.011210,-2.536956],[0.000000,0.000000,0.000000], [0.014062, 0.019613, -0.018492], 13, [-0.215746, -0.137293, -10.022396], [0.057334, -0.122328, 9.728550], [99.000000, 28.000000, 564.000000], [-142.948593, -94.056396, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[2940, 0, [0.006944,-0.011020,-2.509382],[0.000000,0.000000,0.000000], [0.014303, 0.019379, -0.017521], 13, [-0.137293, -0.098067, -9.983170], [0.063248, -0.117579, 9.729623], [100.000000, 31.000000, 565.000000], [-141.969498, -99.059402, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[2980, 0, [0.006967,-0.010820,-2.510978],[0.000000,0.000000,0.000000], [0.013139, 0.019469, -0.017857], 13, [-0.156906, -0.098067, -0.058840], [0.051522, -0.117001, 9.724402], [100.000000, 26.000000, 566.000000], [-140.990402, -98.058800, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[3020, 0, [0.006881,-0.010762,-2.554237],[0.000000,0.000000,0.000000], [0.013920, 0.019208, -0.018560], 13, [-0.176520, -0.098067, -10.002783], [0.051648, -0.121268, 9.724593], [99.000000, 30.000000, 564.000000], [-143.927704, -91.054604, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[3060, 0, [0.006627,-0.010670,-2.505657],[0.000000,0.000000,0.000000], [0.014012, 0.019683, -0.017907], 13, [-0.176520, -0.078453, -10.002783], [0.042760, -0.117815, 9.719761], [100.000000, 28.000000, 565.000000], [-141.969498, -100.059998, -612.719971],[0.000000,0.000000,0.000000,0.000000]]
DATA[3100, 0, [0.006539,-0.010530,-2.513685],[0.000000,0.000000,0.000000], [0.014608, 0.019250, -0.018239], 13, [-0.137293, -0.098067, -9.963556], [0.051771, -0.114497, 9.722108], [104.000000, 34.000000, 561.000000], [-140.011307, -97.058197, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[3140, 0, [0.006527,-0.010327,-2.499894],[0.000000,0.000000,0.000000], [0.014778, 0.019556, -0.018182], 13, [-0.235360, -0.078453, -9.983170], [0.049551, -0.110736, 9.723710], [97.000000, 22.000000, 568.000000], [-136.094894, -97.058197, -608.635193],[0.000000,0.000000,0.000000,0.000000]]
DATA[3180, 0, [0.006518,-0.010184,-2.495348],[0.000000,0.000000,0.000000], [0.013727, 0.020356, -0.018859], 13, [-0.156906, -0.078453, -10.002783], [0.052403, -0.115104, 9.725777], [100.000000, 30.000000, 565.000000], [-136.094894, -98.058800, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[3220, 0, [0.006537,-0.010227,-2.529298],[0.000000,0.000000,0.000000], [0.015027, 0.020736, -0.018271], 13, [-0.137293, -0.137293, -9.943943], [0.049349, -0.119972, 9.718771], [98.000000, 28.000000, 568.000000], [-136.094894, -91.054604, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[3260, 0, [0.006476,-0.010300,-2.559361],[0.000000,0.000000,0.000000], [0.015407, 0.019790, -0.018130], 13, [-0.215746, -0.058840, -9.983170], [0.050415, -0.119776, 9.729527], [99.000000, 25.000000, 567.000000], [-139.032196, -87.052200, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[3300, 0, [0.006567,-0.010528,-2.531211],[0.000000,0.000000,0.000000], [0.015657, 0.019887, -0.018339], 13, [-0.176520, -0.176520, -9.943943], [0.053955, -0.129281, 9.731802], [99.000000, 28.000000, 568.000000], [-143.927704, -96.057602, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
