
Thu Jan  1 00:00:01 1970

Flight Log #8
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[7570, 0, [0,0,0], [0.000916, 0.011912, 0.015424], [-0.078453, -0.156906, -9.688971], [0.509671, -1.916651, -9.461221], [-138.000000, -87.000000, -65.000000], [-42, -136, 1254]]
DATA[7620, 0, [0,0,0], [0.002291, 0.010996, 0.016952], [-0.078453, -2.118236, -9.904716], [0.509671, -1.964507, -9.470792], [-142.000000, -89.000000, -63.000000], [-45, -126, 1238]]
DATA[7680, 0, [0,0,0], [0.006414, 0.014050, 0.015730], [-0.039227, -2.059397, -10.002783], [0.507278, -1.950150, -9.434899], [-140.000000, -89.000000, -65.000000], [-36, -139, 1255]]
DATA[7750, 0, [0,0,0], [0.000764, 0.009163, 0.014050], [-0.117680, -0.156906, -9.963556], [0.512064, -1.926222, -9.489935], [-137.000000, -87.000000, -60.000000], [-38, -136, 1252]]
DATA[7810, 0, [0,0,0], [0.001374, 0.008094, -0.019548], [0.431493, -2.157463, -9.924330], [0.497707, -1.887937, -9.446864], [-139.000000, -89.000000, -66.000000], [-42, -134, 1242]]
DATA[7880, 0, [0,0,0], [-0.001374, 0.013592, 0.018173], [-0.078453, -2.098623, -9.983170], [0.514457, -1.916651, -9.454042], [-137.000000, -85.000000, -62.000000], [-40, -133, 1257]]
DATA[7940, 0, [0,0,0], [-0.002596, 0.011148, 0.016952], [0.431493, -0.098067, -9.943943], [0.531207, -1.959722, -9.454042], [-139.000000, -86.000000, -65.000000], [-39, -131, 1248]]
DATA[8000, 0, [0,0,0], [0.000000, 0.010537, 0.015882], [-0.098067, -0.156906, -9.983170], [0.492921, -1.926222, -9.408579], [-137.000000, -88.000000, -61.000000], [-39, -134, 1246]]
DATA[8060, 0, [0,0,0], [0.002138, 0.014508, 0.010996], [-0.137293, -2.059397, -9.983170], [0.488136, -1.959722, -9.487542], [-137.000000, -86.000000, -61.000000], [-35, -130, 1251]]
DATA[8120, 0, [0,0,0], [0.001527, 0.014203, 0.012523], [-0.098067, -2.059397, -9.963556], [0.531207, -1.959722, -9.480363], [-135.000000, -88.000000, -63.000000], [-43, -137, 1237]]
DATA[8180, 0, [0,0,0], [-0.003054, 0.010385, 0.015882], [-0.078453, -2.177076, -9.943943], [0.507278, -1.911865, -9.485149], [-137.000000, -84.000000, -60.000000], [-38, -133, 1255]]
DATA[8240, 0, [0,0,0], [-0.001527, 0.007941, 0.013592], [-0.117680, -2.098623, -0.137293], [0.514457, -1.935794, -9.413364], [-139.000000, -86.000000, -62.000000], [-38, -132, 1251]]
DATA[8300, 0, [0,0,0], [-0.008247, 0.009010, 0.015730], [0.451106, -0.137293, -9.943943], [0.502493, -1.974079, -9.408579], [-140.000000, -86.000000, -59.000000], [-49, -142, 1248]]
DATA[8360, 0, [0,0,0], [0.001374, 0.010385, 0.016799], [-0.156906, -2.098623, -9.983170], [0.497707, -1.945365, -9.439685], [-137.000000, -88.000000, -64.000000], [-49, -136, 1245]]
DATA[8420, 0, [0,0,0], [-0.001222, 0.007178, -0.018784], [-0.117680, -2.079010, -0.137293], [0.483350, -1.926222, -9.456435], [-142.000000, -88.000000, -62.000000], [-46, -127, 1255]]
DATA[8480, 0, [0,0,0], [-0.002138, 0.007178, 0.015577], [-0.078453, -2.059397, -9.943943], [0.509671, -1.926222, -9.430114], [-142.000000, -83.000000, -63.000000], [-45, -136, 1266]]
DATA[8540, 0, [0,0,0], [0.005345, 0.010996, 0.015577], [-0.078453, -2.079010, -9.904716], [0.528814, -1.907080, -9.466006], [-144.000000, -87.000000, -68.000000], [-42, -131, 1249]]
DATA[8600, 0, [0,0,0], [-0.004887, 0.001374, -0.015272], [-0.117680, -2.118236, -9.983170], [0.504886, -1.897508, -9.473185], [-142.000000, -89.000000, -63.000000], [-46, -132, 1253]]
DATA[8670, 0, [0,0,0], [-0.000305, 0.004276, 0.016952], [0.411879, -0.039227, -9.943943], [0.512064, -1.945365, -9.451650], [-141.000000, -85.000000, -60.000000], [-45, -136, 1248]]
DATA[8720, 0, [0,0,0], [-0.000611, 0.007483, 0.013744], [-0.058840, -2.098623, -9.924330], [0.514457, -1.926222, -9.399008], [-141.000000, -90.000000, -64.000000], [-43, -136, 1247]]
DATA[8780, 0, [0,0,0], [0.000000, 0.011454, 0.015730], [-0.098067, -2.137850, -0.156906], [0.502493, -1.935794, -9.480363], [-137.000000, -89.000000, -62.000000], [-38, -138, 1244]]
DATA[8850, 0, [0,0,0], [-0.003818, 0.015424, 0.017104], [-0.117680, -2.137850, -9.924330], [0.507278, -1.974079, -9.439685], [-138.000000, -89.000000, -64.000000], [-43, -129, 1254]]
DATA[8910, 0, [0,0,0], [0.000916, 0.012675, 0.014050], [-0.039227, -2.098623, -9.904716], [0.509671, -1.969293, -9.506684], [-138.000000, -87.000000, -66.000000], [-42, -135, 1246]]
DATA[8980, 0, [0,0,0], [0.000305, 0.018173, 0.003054], [-0.098067, -2.079010, -9.943943], [0.514457, -1.974079, -9.494720], [-136.000000, -90.000000, -61.000000], [-44, -137, 1248]]
DATA[9040, 0, [0,0,0], [0.000764, 0.003207, 0.013286], [-0.078453, -2.079010, -9.924330], [0.502493, -1.940579, -9.427721], [-136.000000, -84.000000, -60.000000], [-40, -139, 1264]]
DATA[9100, 0, [0,0,0], [0.000916, 0.012065, 0.017562], [-0.098067, -0.137293, -9.904716], [0.502493, -1.950150, -9.468399], [-140.000000, -83.000000, -60.000000], [-43, -132, 1257]]
DATA[9160, 0, [0,0,0], [-0.001833, 0.009621, 0.017104], [-0.078453, -2.098623, -9.904716], [0.504886, -1.921437, -9.497113], [-139.000000, -86.000000, -62.000000], [-40, -131, 1252]]
DATA[9230, 0, [0,0,0], [0.000764, 0.007330, 0.005803], [-0.117680, -2.098623, -0.156906], [0.492921, -1.907080, -9.475577], [-140.000000, -86.000000, -61.000000], [-43, -133, 1260]]
DATA[9280, 0, [0,0,0], [0.004429, 0.007789, 0.011148], [-0.117680, -2.079010, -9.924330], [0.521635, -1.931008, -9.470792], [-139.000000, -86.000000, -63.000000], [-40, -132, 1249]]
DATA[9340, 0, [0,0,0], [0.003054, 0.012217, 0.012981], [-0.039227, -2.079010, -0.156906], [0.533599, -1.887937, -9.434899], [-139.000000, -88.000000, -60.000000], [-40, -134, 1252]]
DATA[9410, 0, [0,0,0], [-0.002138, 0.010996, 0.018326], [-0.117680, -2.098623, -9.924330], [0.507278, -1.897508, -9.485149], [-141.000000, -84.000000, -62.000000], [-45, -134, 1247]]
DATA[9470, 0, [0,0,0], [0.005956, 0.005498, 0.015272], [-0.156906, -2.098623, -9.963556], [0.512064, -1.897508, -9.444471], [-144.000000, -83.000000, -63.000000], [-38, -141, 1244]]
DATA[9530, 0, [0,0,0], [0.001985, 0.011759, 0.017868], [-0.078453, -2.137850, -0.156906], [0.533599, -1.935794, -9.535398], [-141.000000, -89.000000, -64.000000], [-41, -138, 1248]]
DATA[9590, 0, [0,0,0], [0.002902, 0.012217, 0.008247], [-0.156906, -2.079010, -9.904716], [0.502493, -1.959722, -9.501899], [-140.000000, -86.000000, -61.000000], [-38, -138, 1251]]
DATA[9660, 0, [0,0,0], [0.001069, 0.006414, 0.013897], [-0.156906, -2.118236, -9.924330], [0.526421, -1.954936, -9.470792], [-140.000000, -88.000000, -65.000000], [-39, -138, 1251]]
DATA[9710, 0, [0,0,0], [0.002443, 0.008858, 0.014966], [-0.137293, -0.137293, -9.963556], [0.502493, -1.931008, -9.430114], [-143.000000, -88.000000, -63.000000], [-36, -138, 1255]]
DATA[9770, 0, [0,0,0], [0.001527, 0.010996, 0.014508], [-0.098067, -2.118236, -9.983170], [0.480957, -1.964507, -9.466006], [-140.000000, -87.000000, -65.000000], [-44, -143, 1250]]
DATA[9830, 0, [0,0,0], [-0.002596, 0.008858, 0.014661], [-0.098067, -2.098623, -9.924330], [0.516850, -1.897508, -9.439685], [-140.000000, -86.000000, -64.000000], [-41, -139, 1250]]
DATA[9890, 0, [0,0,0], [0.001985, 0.006567, 0.016188], [-0.117680, -2.059397, -10.002783], [0.488136, -1.897508, -9.482756], [-138.000000, -88.000000, -61.000000], [-50, -137, 1253]]
DATA[9950, 0, [0,0,0], [0.002443, 0.007483, 0.013592], [-0.137293, -2.059397, -0.098067], [0.516850, -1.940579, -9.480363], [-134.000000, -90.000000, -64.000000], [-46, -133, 1253]]
DATA[10010, 0, [0,0,0], [0.003818, 0.008247, 0.015424], [0.411879, -2.079010, -9.904716], [0.540778, -1.916651, -9.363115], [-136.000000, -90.000000, -60.000000], [-39, -130, 1252]]
DATA[10070, 0, [0,0,0], [0.001833, 0.011454, 0.012523], [-0.098067, -2.098623, -10.002783], [0.512064, -1.935794, -9.444471], [-134.000000, -87.000000, -60.000000], [-40, -141, 1256]]
DATA[10130, 0, [0,0,0], [-0.003054, 0.009316, 0.013286], [-0.058840, -2.098623, -9.904716], [0.497707, -1.940579, -9.480363], [-138.000000, -87.000000, -62.000000], [-47, -126, 1255]]
DATA[10200, 0, [0,0,0], [0.002443, 0.010385, 0.013286], [-0.078453, -2.137850, -9.983170], [0.516850, -1.935794, -9.492328], [-138.000000, -88.000000, -60.000000], [-44, -135, 1245]]
DATA[10250, 0, [0,0,0], [0.001374, 0.006414, 0.012370], [-0.137293, -2.059397, -9.943943], [0.531207, -1.940579, -9.434899], [-137.000000, -85.000000, -61.000000], [-42, -123, 1252]]
DATA[10310, 0, [0,0,0], [0.002902, 0.010385, 0.016799], [-0.117680, -2.157463, -10.022396], [0.526421, -1.950150, -9.466006], [-141.000000, -84.000000, -59.000000], [-38, -134, 1252]]
DATA[10380, 0, [0,0,0], [-0.004276, 0.008247, 0.011148], [0.431493, -2.098623, -9.924330], [0.502493, -1.988436, -9.477970], [-139.000000, -87.000000, -62.000000], [-38, -132, 1255]]
DATA[10440, 0, [0,0,0], [-0.004429, 0.007941, 0.015730], [-0.098067, -2.098623, -0.098067], [0.509671, -1.926222, -9.470792], [-139.000000, -86.000000, -61.000000], [-42, -132, 1259]]
DATA[10500, 0, [0,0,0], [-0.002749, 0.007330, 0.012675], [-0.117680, -2.098623, -0.137293], [0.514457, -1.935794, -9.461221], [-140.000000, -85.000000, -61.000000], [-50, -132, 1255]]
DATA[10560, 0, [0,0,0], [-0.002443, 0.011759, 0.016035], [-0.156906, -2.059397, -9.924330], [0.507278, -1.940579, -9.449257], [-137.000000, -88.000000, -60.000000], [-43, -137, 1260]]
DATA[10620, 0, [0,0,0], [0.001985, 0.010079, 0.011606], [-0.098067, -2.098623, -0.117680], [0.507278, -1.964507, -9.521041], [-138.000000, -87.000000, -63.000000], [-46, -137, 1257]]
DATA[10680, 0, [0,0,0], [-0.002291, 0.010843, 0.015119], [-0.117680, -2.098623, -9.904716], [0.516850, -1.931008, -9.482756], [-138.000000, -86.000000, -65.000000], [-44, -140, 1246]]
DATA[10740, 0, [0,0,0], [0.008094, 0.016341, 0.017562], [-0.117680, -2.137850, -9.924330], [0.504886, -1.926222, -9.487542], [-141.000000, -86.000000, -61.000000], [-41, -134, 1262]]
DATA[10800, 0, [0,0,0], [0.001833, 0.012828, 0.014203], [-0.098067, -2.098623, -9.983170], [0.519243, -1.902294, -9.360723], [-143.000000, -86.000000, -62.000000], [-42, -126, 1254]]
DATA[10860, 0, [0,0,0], [0.003207, 0.010079, 0.014661], [-0.078453, -2.098623, -0.019613], [0.502493, -1.907080, -9.430114], [-142.000000, -86.000000, -59.000000], [-46, -137, 1260]]
DATA[10920, 0, [0,0,0], [0.002138, 0.013744, 0.013897], [-0.019613, -2.079010, -9.963556], [0.488136, -1.921437, -9.506684], [-140.000000, -88.000000, -64.000000], [-48, -136, 1254]]
DATA[10980, 0, [0,0,0], [0.000916, 0.012065, 0.012828], [-0.117680, -0.156906, -0.039227], [0.512064, -1.911865, -9.530613], [-143.000000, -86.000000, -66.000000], [-44, -140, 1254]]
DATA[11050, 0, [0,0,0], [0.001527, 0.011301, 0.011301], [-0.137293, -2.118236, -9.943943], [0.497707, -1.964507, -9.394221], [-141.000000, -90.000000, -63.000000], [-50, -134, 1258]]
DATA[11100, 0, [0,0,0], [-0.000153, 0.010232, 0.016035], [-0.078453, -2.118236, -9.904716], [0.500100, -1.902294, -9.497113], [-140.000000, -88.000000, -61.000000], [-45, -133, 1256]]
DATA[11160, 0, [0,0,0], [-0.002443, 0.010385, 0.011912], [-0.117680, -2.098623, -9.924330], [0.514457, -1.945365, -9.470792], [-141.000000, -88.000000, -64.000000], [-42, -141, 1258]]
DATA[11230, 0, [0,0,0], [-0.004734, 0.012065, 0.016799], [-0.117680, -2.157463, -9.963556], [0.514457, -1.907080, -9.501899], [-139.000000, -88.000000, -62.000000], [-45, -137, 1261]]
DATA[11290, 0, [0,0,0], [0.000000, 0.010996, 0.014355], [-0.039227, -0.058840, -0.137293], [0.521635, -1.911865, -9.434899], [-141.000000, -89.000000, -61.000000], [-34, -132, 1254]]
DATA[11350, 0, [0,0,0], [-0.002749, 0.014355, 0.014050], [-0.117680, -2.118236, -9.983170], [0.504886, -1.978864, -9.470792], [-140.000000, -90.000000, -63.000000], [-42, -136, 1254]]
DATA[11410, 0, [0,0,0], [0.005040, 0.013439, 0.018479], [-0.117680, -0.156906, -9.904716], [0.485743, -1.926222, -9.451650], [-137.000000, -86.000000, -62.000000], [-48, -136, 1259]]
DATA[11480, 0, [0,0,0], [0.002443, 0.008705, 0.014203], [-0.117680, -2.137850, -9.943943], [0.476172, -1.940579, -9.454042], [-134.000000, -88.000000, -64.000000], [-40, -140, 1248]]
DATA[11530, 0, [0,0,0], [0.001374, 0.008399, 0.015424], [-0.117680, -2.137850, -9.943943], [0.531207, -1.950150, -9.439685], [-138.000000, -89.000000, -61.000000], [-41, -137, 1252]]
DATA[11590, 0, [0,0,0], [0.002443, 0.005345, 0.012065], [-0.019613, -2.157463, -0.137293], [0.497707, -1.950150, -9.492328], [-133.000000, -88.000000, -61.000000], [-39, -138, 1251]]
DATA[11660, 0, [0,0,0], [0.000305, 0.009163, 0.000000], [-0.137293, -2.098623, -9.943943], [0.507278, -1.907080, -9.461221], [-137.000000, -87.000000, -63.000000], [-40, -135, 1254]]
DATA[11720, 0, [0,0,0], [-0.001527, 0.005498, -0.018937], [-0.098067, -0.117680, -9.943943], [0.488136, -1.931008, -9.420543], [-136.000000, -88.000000, -62.000000], [-42, -128, 1258]]
DATA[11780, 0, [0,0,0], [-0.002749, 0.012523, 0.013897], [-0.098067, -2.098623, -9.943943], [0.524028, -1.892723, -9.430114], [-139.000000, -89.000000, -60.000000], [-40, -137, 1266]]
DATA[11840, 0, [0,0,0], [0.002596, 0.010537, 0.016646], [-0.117680, -2.118236, -9.943943], [0.492921, -1.935794, -9.475577], [-142.000000, -87.000000, -64.000000], [-38, -127, 1249]]
DATA[11900, 0, [0,0,0], [0.000000, 0.009468, 0.013134], [-0.078453, -2.079010, -9.963556], [0.521635, -1.964507, -9.461221], [-138.000000, -85.000000, -61.000000], [-42, -134, 1250]]
DATA[11960, 0, [0,0,0], [0.000153, 0.010843, 0.014050], [-0.078453, -2.098623, -9.963556], [0.502493, -1.959722, -9.420543], [-141.000000, -84.000000, -60.000000], [-31, -137, 1254]]
DATA[12020, 0, [0,0,0], [0.000458, 0.007483, 0.015119], [0.313813, -2.059397, -0.156906], [0.495314, -1.921437, -9.454042], [-145.000000, -88.000000, -64.000000], [-35, -133, 1251]]
DATA[12080, 0, [0,0,0], [0.005345, 0.011301, 0.016799], [-0.098067, -2.118236, -0.156906], [0.526421, -1.940579, -9.422935], [-143.000000, -87.000000, -62.000000], [46, -136, 1255]]
DATA[12140, 0, [0,0,0], [-0.001527, 0.007789, 0.015577], [-0.098067, -2.157463, -9.924330], [0.502493, -1.931008, -9.425328], [-143.000000, -91.000000, -61.000000], [-44, -133, 1244]]
DATA[12210, 0, [0,0,0], [-0.000153, 0.012981, 0.011148], [0.627626, -2.098623, -9.963556], [0.524028, -1.993221, -9.425328], [-143.000000, -87.000000, -62.000000], [-49, -137, 1255]]
DATA[12270, 0, [0,0,0], [0.004429, 0.007789, 0.016341], [-0.117680, -2.098623, -9.943943], [0.502493, -1.931008, -9.494720], [-142.000000, -87.000000, -63.000000], [-45, -140, 1251]]
DATA[12330, 0, [0,0,0], [0.004887, 0.010079, 0.016188], [-0.078453, -2.137850, -9.943943], [0.535992, -1.954936, -9.449257], [-138.000000, -87.000000, -65.000000], [-52, -137, 1246]]
DATA[12390, 0, [0,0,0], [-0.005040, 0.007789, -0.016493], [-0.098067, -2.118236, -9.943943], [0.521635, -1.940579, -9.418150], [-139.000000, -88.000000, -63.000000], [-46, -126, 1260]]
DATA[12460, 0, [0,0,0], [0.002596, 0.009621, 0.016341], [-0.098067, -2.079010, -9.943943], [0.500100, -1.883151, -9.430114], [-139.000000, -88.000000, -64.000000], [-43, -129, 1261]]
DATA[12510, 0, [0,0,0], [0.004429, 0.009010, 0.014355], [-0.098067, -2.118236, -0.137293], [0.512064, -1.969293, -9.439685], [-136.000000, -86.000000, -62.000000], [-47, -130, 1247]]
DATA[12570, 0, [0,0,0], [0.007178, 0.010996, 0.013134], [-0.156906, -2.118236, -9.943943], [0.490529, -1.926222, -9.468399], [-138.000000, -88.000000, -63.000000], [-40, -139, 1251]]
DATA[12640, 0, [0,0,0], [0.002138, 0.011759, 0.012981], [-0.098067, -2.118236, -0.137293], [0.492921, -1.950150, -9.446864], [-134.000000, -92.000000, -65.000000], [-38, -131, 1253]]
DATA[12700, 0, [0,0,0], [-0.000458, 0.006109, 0.016341], [-0.156906, -2.079010, -9.943943], [0.528814, -1.916651, -9.461221], [-137.000000, -88.000000, -62.000000], [-39, -138, 1254]]
DATA[12770, 0, [0,0,0], [0.003512, 0.005956, 0.013897], [-0.137293, -2.098623, -0.156906], [0.504886, -1.931008, -9.413364], [-138.000000, -87.000000, -64.000000], [-40, -136, 1251]]
DATA[12830, 0, [0,0,0], [0.005498, 0.013134, 0.013286], [-0.156906, -2.079010, -9.904716], [0.535992, -1.916651, -9.413364], [-134.000000, -88.000000, -61.000000], [-31, -135, 1254]]
DATA[12890, 0, [0,0,0], [-0.002749, 0.010385, 0.014813], [0.647239, -2.118236, -0.098067], [0.528814, -1.940579, -9.466006], [-136.000000, -85.000000, -62.000000], [-41, -133, 1236]]
DATA[12950, 0, [0,0,0], [-0.000764, 0.012981, 0.011606], [-0.156906, -2.059397, -0.156906], [0.488136, -1.983650, -9.511470], [-138.000000, -89.000000, -60.000000], [-43, -130, 1248]]
DATA[13020, 0, [0,0,0], [-0.003665, 0.010079, 0.015577], [-0.117680, -2.118236, -9.924330], [0.528814, -1.926222, -9.456435], [-140.000000, -89.000000, -63.000000], [-40, -139, 1244]]
DATA[13070, 0, [0,0,0], [-0.002749, 0.006261, 0.015577], [-0.137293, -2.079010, -9.943943], [0.502493, -1.911865, -9.451650], [-145.000000, -86.000000, -62.000000], [-36, -137, 1260]]
DATA[13130, 0, [0,0,0], [0.001527, 0.007636, 0.016799], [-0.098067, -2.098623, -9.943943], [0.507278, -1.940579, -9.470792], [-144.000000, -89.000000, -61.000000], [-38, -135, 1255]]
DATA[13200, 0, [0,0,0], [0.005040, 0.015119, 0.014813], [-0.098067, -2.118236, -9.943943], [0.521635, -1.964507, -9.485149], [-142.000000, -87.000000, -62.000000], [-46, -138, 1245]]
DATA[13250, 0, [0,0,0], [-0.000458, 0.008094, 0.017562], [-0.137293, -2.079010, -9.904716], [0.516850, -1.931008, -9.461221], [-141.000000, -87.000000, -63.000000], [-34, -141, 1258]]
DATA[13310, 0, [0,0,0], [-0.003512, 0.010843, 0.016188], [-0.098067, -2.118236, -0.156906], [0.502493, -1.950150, -9.482756], [-141.000000, -89.000000, -64.000000], [-43, -140, 1258]]
DATA[13380, 0, [0,0,0], [0.000764, -0.019242, 0.012981], [-0.058840, -0.039227, -9.943943], [0.531207, -1.959722, -9.466006], [-140.000000, -87.000000, -65.000000], [-49, -140, 1249]]
DATA[13440, 0, [0,0,0], [0.003665, 0.012065, 0.012523], [-0.039227, -0.156906, -9.983170], [0.512064, -1.954936, -9.451650], [-140.000000, -87.000000, -64.000000], [-42, -142, 1256]]
DATA[13500, 0, [0,0,0], [-0.002138, 0.008552, 0.014050], [-0.117680, -2.098623, -9.943943], [0.497707, -1.954936, -9.430114], [-136.000000, -91.000000, -59.000000], [-47, -138, 1250]]
DATA[13560, 0, [0,0,0], [0.003512, 0.009927, 0.012675], [-0.078453, -2.118236, -9.924330], [0.528814, -1.935794, -9.549755], [-134.000000, -89.000000, -62.000000], [-39, -129, 1263]]
DATA[13620, 0, [0,0,0], [0.000458, 0.011148, 0.013286], [-0.156906, -2.118236, -9.904716], [0.502493, -1.950150, -9.375079], [-134.000000, -87.000000, -62.000000], [-35, -135, 1276]]
DATA[13680, 0, [0,0,0], [-0.003512, 0.010537, 0.017868], [-0.117680, -2.079010, -0.137293], [0.502493, -1.954936, -9.473185], [-140.000000, -87.000000, -66.000000], [-41, -133, 1254]]
DATA[13740, 0, [0,0,0], [-0.003971, 0.009927, 0.017104], [-0.039227, -2.079010, -9.943943], [0.502493, -1.954936, -9.487542], [-141.000000, -86.000000, -61.000000], [-42, -134, 1250]]
DATA[13800, 0, [0,0,0], [0.002291, 0.010843, 0.012828], [-0.137293, -2.079010, -0.137293], [0.526421, -1.978864, -9.454042], [-137.000000, -87.000000, -62.000000], [-39, -136, 1255]]
DATA[13860, 0, [0,0,0], [0.002291, 0.003665, -0.017868], [-0.156906, -2.118236, -9.924330], [0.516850, -1.974079, -9.511470], [-140.000000, -86.000000, -62.000000], [-40, -131, 1258]]
DATA[13930, 0, [0,0,0], [-0.001527, 0.008247, 0.017257], [-0.098067, -0.117680, -9.904716], [0.526421, -1.935794, -9.461221], [-139.000000, -88.000000, -63.000000], [-40, -136, 1243]]
DATA[13990, 0, [0,0,0], [0.002291, 0.005498, 0.016952], [-0.078453, -2.118236, -9.924330], [0.516850, -1.950150, -9.396614], [-142.000000, -86.000000, -66.000000], [-41, -133, 1268]]
DATA[14050, 0, [0,0,0], [0.000916, 0.006567, 0.013286], [-0.039227, -2.059397, -9.963556], [0.502493, -1.940579, -9.506684], [-145.000000, -85.000000, -63.000000], [-42, -133, 1249]]
DATA[14110, 0, [0,0,0], [-0.002443, 0.013286, 0.013439], [-0.058840, -2.157463, -0.156906], [0.516850, -1.926222, -9.439685], [-141.000000, -87.000000, -64.000000], [-35, -140, 1247]]
DATA[14180, 0, [0,0,0], [0.003971, 0.009316, 0.012828], [-0.078453, -2.157463, -9.943943], [0.512064, -1.945365, -9.403793], [-144.000000, -86.000000, -66.000000], [-39, -135, 1251]]
DATA[14230, 0, [0,0,0], [0.002291, 0.008094, 0.014966], [-0.098067, -2.079010, -9.983170], [0.521635, -1.911865, -9.430114], [-144.000000, -87.000000, -64.000000], [-38, -128, 1263]]
DATA[14290, 0, [0,0,0], [0.000153, 0.010232, 0.013744], [-0.078453, -2.079010, -9.943943], [0.524028, -1.921437, -9.466006], [-141.000000, -88.000000, -64.000000], [-40, -126, 1251]]
DATA[14360, 0, [0,0,0], [0.000000, 0.017257, 0.012370], [-0.098067, -2.118236, -9.924330], [0.514457, -1.931008, -9.492328], [-143.000000, -86.000000, -65.000000], [-36, -133, 1245]]
DATA[14420, 0, [0,0,0], [0.001069, 0.010079, 0.012675], [-0.098067, -2.137850, -9.963556], [0.500100, -1.974079, -9.439685], [-140.000000, -87.000000, -61.000000], [-43, -139, 1250]]
DATA[14480, 0, [0,0,0], [-0.002902, 0.009621, 0.014661], [-0.137293, -2.098623, -9.983170], [0.526421, -1.931008, -9.434899], [-139.000000, -88.000000, -65.000000], [-45, -132, 1252]]
DATA[14540, 0, [0,0,0], [-0.001527, 0.011301, 0.015272], [-0.117680, -2.118236, -9.963556], [0.497707, -1.931008, -9.473185], [-140.000000, -88.000000, -63.000000], [-42, -136, 1246]]
DATA[14610, 0, [0,0,0], [0.007941, 0.009468, 0.012981], [-0.058840, -2.118236, -0.156906], [0.502493, -1.959722, -9.454042], [-136.000000, -88.000000, -60.000000], [-42, -131, 1254]]
DATA[14660, 0, [0,0,0], [-0.003207, 0.009163, 0.017715], [-0.137293, -2.098623, -9.904716], [0.514457, -1.954936, -9.451650], [-136.000000, -91.000000, -63.000000], [-40, -137, 1255]]
