
Thu Jan  1 00:08:32 1970

Flight Log #9
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[234460, 0, [0,0,0], [-0.000458, 0.011301, 0.018173], [9.453610, -0.137293, 1.882877], [9.463614, -0.251246, 1.670190], [-88.000000, -222.000000, -152.000000], [-378, -228, 720]]
DATA[234530, 0, [0,0,0], [-0.002291, 0.009774, 0.019090], [9.473224, -0.156906, 1.961330], [9.501899, -0.241675, 1.679762], [-91.000000, -222.000000, -154.000000], [-385, -223, 714]]
DATA[234580, 0, [0,0,0], [0.001527, 0.011759, 0.015119], [9.512450, -0.117680, 1.961330], [9.473185, -0.246461, 1.689333], [-92.000000, -221.000000, -152.000000], [-381, -227, 706]]
DATA[234650, 0, [0,0,0], [-0.000611, 0.010385, 0.015272], [9.473224, -0.117680, 1.882877], [9.470792, -0.251246, 1.655833], [-92.000000, -221.000000, -151.000000], [-386, -228, 717]]
DATA[234710, 0, [0,0,0], [0.007483, 0.015424, 0.017562], [9.453610, -0.137293, -0.039227], [9.470792, -0.246461, 1.674976], [-90.000000, -220.000000, -154.000000], [-385, -223, 707]]
DATA[234770, 0, [0,0,0], [-0.000153, 0.010232, 0.017868], [9.433997, -0.137293, -0.019613], [9.473185, -0.232104, 1.694118], [-90.000000, -215.000000, -155.000000], [-380, -228, 704]]
DATA[234830, 0, [0,0,0], [-0.004581, 0.008705, 0.018784], [9.433997, -0.176520, -0.058840], [9.468399, -0.258425, 1.655833], [-90.000000, -220.000000, -157.000000], [-374, -224, 719]]
DATA[234890, 0, [0,0,0], [-0.005651, 0.009774, 0.016188], [9.473224, -0.098067, 1.902490], [9.480363, -0.246461, 1.670190], [-89.000000, -218.000000, -155.000000], [-384, -221, 707]]
DATA[234960, 0, [0,0,0], [0.000305, 0.010079, 0.017868], [9.473224, -0.098067, -0.019613], [9.451650, -0.251246, 1.689333], [-90.000000, -218.000000, -152.000000], [-379, -221, 714]]
DATA[235020, 0, [0,0,0], [0.000916, 0.009774, 0.015882], [9.433997, -0.078453, 1.922103], [9.458828, -0.232104, 1.689333], [-90.000000, -218.000000, -149.000000], [-381, -225, 716]]
DATA[235080, 0, [0,0,0], [0.007178, 0.010690, -0.019242], [9.453610, -0.078453, -0.058840], [9.444471, -0.236889, 1.674976], [-95.000000, -219.000000, -150.000000], [-389, -222, 712]]
DATA[235140, 0, [0,0,0], [0.005040, 0.007178, -0.019090], [9.473224, -0.137293, 1.902490], [9.468399, -0.251246, 1.655833], [-92.000000, -218.000000, -150.000000], [-380, -232, 720]]
DATA[235200, 0, [0,0,0], [-0.004581, 0.014050, 0.013592], [9.551678, -0.137293, -0.019613], [9.458828, -0.236889, 1.674976], [-94.000000, -219.000000, -147.000000], [-384, -235, 718]]
DATA[235270, 0, [0,0,0], [0.001222, 0.013897, 0.018326], [9.473224, -0.156906, 1.882877], [9.461221, -0.256032, 1.670190], [-90.000000, -217.000000, -151.000000], [-379, -226, 714]]
DATA[235320, 0, [0,0,0], [-0.000916, 0.005651, -0.018479], [9.473224, -0.137293, 1.941717], [9.458828, -0.256032, 1.670190], [-92.000000, -218.000000, -150.000000], [-384, -229, 715]]
DATA[235380, 0, [0,0,0], [-0.000153, 0.008705, 0.018937], [9.473224, -0.117680, -0.039227], [9.473185, -0.236889, 1.660619], [-93.000000, -217.000000, -148.000000], [-379, -226, 708]]
DATA[235440, 0, [0,0,0], [0.001527, 0.008858, 0.018784], [9.414384, -0.098067, 1.941717], [9.480363, -0.246461, 1.679762], [-93.000000, -219.000000, -148.000000], [-375, -226, 714]]
DATA[235500, 0, [0,0,0], [-0.001222, 0.010996, -0.019090], [9.433997, -0.156906, 1.941717], [9.461221, -0.236889, 1.660619], [-92.000000, -221.000000, -147.000000], [-381, -231, 714]]
DATA[235560, 0, [0,0,0], [-0.002749, 0.005803, 0.017715], [9.433997, -0.254973, -0.039227], [9.439685, -0.260818, 1.655833], [-90.000000, -217.000000, -154.000000], [-384, -220, 716]]
DATA[235620, 0, [0,0,0], [-0.006414, 0.011606, -0.017715], [9.453610, -0.156906, 1.922103], [9.480363, -0.246461, 1.651048], [-90.000000, -219.000000, -150.000000], [-384, -224, 707]]
DATA[235680, 0, [0,0,0], [-0.000916, 0.010385, 0.017562], [9.414384, -0.117680, -0.019613], [9.489935, -0.222533, 1.684547], [-90.000000, -221.000000, -154.000000], [-385, -225, 707]]
DATA[235740, 0, [0,0,0], [-0.005498, 0.010537, 0.016493], [9.512450, -0.058840, -0.078453], [9.470792, -0.256032, 1.646262], [-92.000000, -218.000000, -155.000000], [-374, -223, 712]]
DATA[235810, 0, [0,0,0], [-0.001069, 0.013134, -0.018173], [9.512450, -0.196133, -0.039227], [9.458828, -0.232104, 1.660619], [-91.000000, -218.000000, -151.000000], [-387, -227, 716]]
DATA[235870, 0, [0,0,0], [0.000153, 0.009621, 0.016952], [9.512450, -0.196133, 1.882877], [9.442079, -0.265603, 1.655833], [-91.000000, -218.000000, -155.000000], [-386, -226, 719]]
DATA[235930, 0, [0,0,0], [-0.003512, 0.008399, 0.017715], [9.453610, -0.156906, -0.019613], [9.456435, -0.256032, 1.660619], [-93.000000, -219.000000, -148.000000], [-385, -234, 717]]
DATA[235990, 0, [0,0,0], [-0.004123, 0.011148, 0.018479], [-0.019613, -0.176520, -0.039227], [9.466006, -0.263211, 1.655833], [-92.000000, -222.000000, -155.000000], [-380, -233, 712]]
DATA[236050, 0, [0,0,0], [0.000916, 0.011301, 0.018173], [9.414384, -0.176520, 1.961330], [9.473185, -0.251246, 1.674976], [-94.000000, -219.000000, -152.000000], [-381, -229, 708]]
DATA[236120, 0, [0,0,0], [0.000916, 0.012217, 0.016799], [9.532063, -0.098067, -0.019613], [9.501899, -0.251246, 1.703690], [-89.000000, -220.000000, -151.000000], [-383, -229, 692]]
DATA[236170, 0, [0,0,0], [-0.002902, 0.009468, 0.017104], [9.492837, -0.156906, -0.078453], [9.461221, -0.256032, 1.689333], [-93.000000, -219.000000, -152.000000], [-384, -225, 718]]
DATA[236230, 0, [0,0,0], [-0.002902, 0.010537, 0.016493], [9.473224, -0.117680, -0.019613], [9.466006, -0.236889, 1.708475], [-93.000000, -224.000000, -149.000000], [-385, -224, 716]]
DATA[236290, 0, [0,0,0], [-0.002443, 0.009621, -0.017104], [9.414384, -0.176520, 1.902490], [9.470792, -0.241675, 1.670190], [-93.000000, -219.000000, -149.000000], [-385, -226, 706]]
DATA[236350, 0, [0,0,0], [-0.003360, 0.009468, -0.019395], [9.414384, -0.215746, 1.961330], [9.477970, -0.241675, 1.651048], [-90.000000, -217.000000, -151.000000], [-385, -227, 710]]
DATA[236420, 0, [0,0,0], [-0.003207, 0.009927, -0.018173], [-0.039227, -0.117680, 1.882877], [9.475577, -0.246461, 1.679762], [-91.000000, -218.000000, -152.000000], [-383, -230, 706]]
DATA[236470, 0, [0,0,0], [0.005498, 0.015730, 0.010843], [9.473224, -0.156906, -0.039227], [9.475577, -0.241675, 1.684547], [-95.000000, -218.000000, -148.000000], [-382, -228, 714]]
DATA[236530, 0, [0,0,0], [0.001985, 0.010385, 0.015119], [9.453610, -0.176520, 1.941717], [9.480363, -0.241675, 1.689333], [-94.000000, -219.000000, -151.000000], [-384, -226, 709]]
DATA[236600, 0, [0,0,0], [-0.004276, 0.012981, -0.019395], [9.473224, -0.117680, 1.961330], [9.494720, -0.256032, 1.660619], [-90.000000, -219.000000, -149.000000], [-383, -221, 708]]
DATA[236650, 0, [0,0,0], [-0.000764, 0.011912, -0.019548], [9.473224, -0.176520, 1.922103], [9.470792, -0.256032, 1.674976], [-93.000000, -221.000000, -150.000000], [-384, -225, 696]]
DATA[236710, 0, [0,0,0], [-0.003971, 0.007941, -0.019395], [9.512450, -0.156906, -0.019613], [9.432507, -0.227318, 1.684547], [-91.000000, -220.000000, -152.000000], [-386, -224, 716]]
DATA[236770, 0, [0,0,0], [-0.001833, 0.007330, -0.016341], [9.492837, -0.176520, -0.098067], [9.473185, -0.263211, 1.665405], [-93.000000, -221.000000, -149.000000], [-386, -227, 709]]
DATA[236830, 0, [0,0,0], [-0.000916, 0.013592, 0.018937], [9.532063, -0.137293, 1.941717], [9.485149, -0.236889, 1.694118], [-94.000000, -219.000000, -150.000000], [-382, -224, 715]]
DATA[236900, 0, [0,0,0], [-0.002443, 0.010843, 0.015882], [9.433997, -0.117680, -0.078453], [9.492328, -0.256032, 1.651048], [-91.000000, -221.000000, -148.000000], [-384, -229, 706]]
DATA[236950, 0, [0,0,0], [-0.002749, 0.009316, 0.017868], [9.512450, -0.117680, -0.039227], [9.480363, -0.246461, 1.674976], [-91.000000, -219.000000, -146.000000], [-387, -221, 717]]
DATA[237020, 0, [0,0,0], [0.000000, 0.012217, 0.016341], [9.492837, -0.156906, -0.019613], [9.492328, -0.265603, 1.694118], [-90.000000, -218.000000, -146.000000], [-382, -228, 723]]
DATA[237080, 0, [0,0,0], [0.001069, 0.009316, 0.016646], [9.473224, -0.117680, 2.020170], [9.466006, -0.263211, 1.670190], [-89.000000, -221.000000, -149.000000], [-382, -216, 707]]
DATA[237140, 0, [0,0,0], [-0.001069, 0.012065, 0.019090], [9.473224, -0.117680, -0.078453], [9.439685, -0.227318, 1.641476], [-89.000000, -218.000000, -153.000000], [-381, -228, 712]]
DATA[237200, 0, [0,0,0], [0.003971, 0.014508, 0.016799], [9.433997, -0.117680, -0.156906], [9.497113, -0.241675, 1.641476], [-91.000000, -222.000000, -149.000000], [-386, -226, 714]]
DATA[237260, 0, [0,0,0], [-0.003512, 0.015730, 0.018173], [9.532063, -0.156906, 1.922103], [9.487542, -0.279960, 1.674976], [-91.000000, -221.000000, -151.000000], [-384, -226, 713]]
DATA[237320, 0, [0,0,0], [-0.001833, 0.017104, 0.015577], [-0.156906, -0.058840, 1.922103], [9.454042, -0.229711, 1.694118], [-91.000000, -223.000000, -153.000000], [-384, -227, 719]]
DATA[237390, 0, [0,0,0], [-0.007330, 0.008705, 0.015577], [9.414384, -0.176520, 1.941717], [9.458828, -0.272782, 1.651048], [-91.000000, -220.000000, -153.000000], [-381, -227, 714]]
DATA[237450, 0, [0,0,0], [-0.001985, 0.012065, 0.016493], [9.473224, -0.098067, 1.922103], [9.473185, -0.227318, 1.698904], [-88.000000, -221.000000, -153.000000], [-384, -230, 712]]
DATA[237510, 0, [0,0,0], [-0.002902, 0.007178, 0.014813], [9.453610, -0.156906, 1.922103], [9.477970, -0.232104, 1.698904], [-86.000000, -218.000000, -151.000000], [-383, -231, 711]]
DATA[237570, 0, [0,0,0], [-0.001833, 0.011301, -0.018326], [9.473224, -0.176520, 1.902490], [9.475577, -0.222533, 1.679762], [-89.000000, -219.000000, -152.000000], [-386, -229, 710]]
DATA[237640, 0, [0,0,0], [0.000458, 0.008399, -0.018326], [-0.137293, -0.176520, 1.902490], [9.466006, -0.253639, 1.679762], [-89.000000, -218.000000, -150.000000], [-383, -226, 715]]
DATA[237690, 0, [0,0,0], [-0.000764, 0.007025, 0.014813], [9.473224, -0.196133, -0.098067], [9.422935, -0.246461, 1.655833], [-91.000000, -220.000000, -154.000000], [-381, -222, 717]]
DATA[237750, 0, [0,0,0], [-0.001680, 0.011454, -0.018479], [9.492837, -0.156906, 1.922103], [9.461221, -0.241675, 1.655833], [-91.000000, -220.000000, -150.000000], [-375, -220, 719]]
DATA[237810, 0, [0,0,0], [-0.000764, 0.008399, 0.017410], [9.433997, -0.078453, -0.058840], [9.480363, -0.246461, 1.660619], [-91.000000, -220.000000, -150.000000], [-381, -225, 711]]
DATA[237870, 0, [0,0,0], [0.000153, 0.008705, -0.015272], [9.453610, -0.137293, -0.058840], [9.461221, -0.251246, 1.655833], [-91.000000, -221.000000, -152.000000], [-376, -223, 697]]
DATA[237930, 0, [0,0,0], [-0.002749, 0.007636, 0.019090], [-0.039227, -0.156906, -0.098067], [9.468399, -0.232104, 1.679762], [-93.000000, -222.000000, -151.000000], [-381, -223, 719]]
DATA[237990, 0, [0,0,0], [0.002291, 0.014355, 0.019090], [-0.156906, -0.196133, -0.098067], [9.487542, -0.251246, 1.670190], [-92.000000, -220.000000, -150.000000], [-376, -227, 703]]
DATA[238050, 0, [0,0,0], [0.001833, 0.011759, 0.012675], [9.473224, -0.196133, 1.922103], [9.466006, -0.248854, 1.694118], [-92.000000, -221.000000, -152.000000], [-379, -218, 717]]
DATA[238120, 0, [0,0,0], [-0.000153, 0.011148, -0.019395], [9.473224, -0.117680, 1.902490], [9.468399, -0.246461, 1.660619], [-91.000000, -218.000000, -148.000000], [-376, -224, 713]]
DATA[238180, 0, [0,0,0], [0.000153, 0.011912, 0.018021], [9.492837, -0.156906, -0.039227], [9.470792, -0.232104, 1.679762], [-94.000000, -217.000000, -149.000000], [-381, -225, 713]]
DATA[238240, 0, [0,0,0], [-0.001374, 0.008705, 0.018784], [9.473224, -0.137293, -0.117680], [9.466006, -0.251246, 1.674976], [-93.000000, -224.000000, -147.000000], [-378, -231, 713]]
DATA[238300, 0, [0,0,0], [0.003665, 0.013897, -0.017868], [9.453610, -0.117680, 1.922103], [9.458828, -0.275175, 1.665405], [-91.000000, -215.000000, -150.000000], [-377, -220, 722]]
DATA[238360, 0, [0,0,0], [-0.003971, 0.012523, 0.016493], [9.433997, -0.098067, -0.019613], [9.482756, -0.232104, 1.651048], [-92.000000, -219.000000, -151.000000], [-383, -226, 723]]
DATA[238430, 0, [0,0,0], [-0.001985, 0.013897, -0.019548], [9.433997, -0.176520, -0.039227], [9.482756, -0.260818, 1.670190], [-93.000000, -224.000000, -152.000000], [-378, -221, 706]]
DATA[238480, 0, [0,0,0], [0.000153, 0.009010, -0.019395], [9.512450, -0.176520, -0.058840], [9.489935, -0.232104, 1.670190], [-93.000000, -221.000000, -150.000000], [-381, -226, 719]]
DATA[238550, 0, [0,0,0], [0.000611, 0.011759, 0.017562], [9.532063, -0.196133, -0.039227], [9.454042, -0.246461, 1.651048], [-90.000000, -219.000000, -150.000000], [-375, -228, 713]]
DATA[238610, 0, [0,0,0], [-0.002138, 0.005956, 0.017715], [9.492837, -0.156906, 1.882877], [9.458828, -0.246461, 1.703690], [-91.000000, -219.000000, -148.000000], [-384, -229, 717]]
DATA[238670, 0, [0,0,0], [-0.003512, 0.007178, 0.019242], [9.492837, -0.176520, 1.902490], [9.485149, -0.232104, 1.651048], [-88.000000, -219.000000, -150.000000], [-385, -223, 721]]
DATA[238730, 0, [0,0,0], [-0.007789, 0.010232, -0.015424], [9.512450, -0.156906, 1.902490], [9.451650, -0.251246, 1.679762], [-91.000000, -219.000000, -151.000000], [-380, -225, 720]]
DATA[238790, 0, [0,0,0], [-0.002902, 0.009163, -0.015730], [9.433997, -0.058840, 1.941717], [9.466006, -0.236889, 1.655833], [-89.000000, -220.000000, -150.000000], [-387, -224, 709]]
DATA[238860, 0, [0,0,0], [-0.001222, 0.007483, -0.014661], [9.433997, -0.137293, -0.019613], [9.454042, -0.236889, 1.689333], [-87.000000, -224.000000, -154.000000], [-379, -227, 714]]
DATA[238910, 0, [0,0,0], [-0.000305, 0.010537, -0.018784], [9.473224, -0.176520, -0.058840], [9.480363, -0.256032, 1.679762], [-88.000000, -222.000000, -152.000000], [-387, -230, 714]]
DATA[238970, 0, [0,0,0], [0.004887, 0.015882, 0.014355], [9.492837, -0.117680, 1.902490], [9.456435, -0.256032, 1.660619], [-88.000000, -222.000000, -152.000000], [-381, -227, 707]]
DATA[239030, 0, [0,0,0], [-0.001833, 0.006261, 0.018479], [9.414384, -0.137293, 1.980943], [9.461221, -0.232104, 1.631905], [-91.000000, -222.000000, -156.000000], [-382, -224, 709]]
DATA[239090, 0, [0,0,0], [-0.000153, 0.009468, 0.015577], [9.532063, -0.156906, -0.039227], [9.473185, -0.263211, 1.655833], [-91.000000, -220.000000, -152.000000], [-380, -227, 716]]
DATA[239150, 0, [0,0,0], [-0.000764, 0.014508, -0.018631], [9.473224, -0.156906, -0.019613], [9.477970, -0.241675, 1.651048], [-92.000000, -221.000000, -153.000000], [-386, -235, 716]]
DATA[239210, 0, [0,0,0], [-0.000764, 0.011606, -0.017562], [9.512450, -0.117680, 1.922103], [9.446864, -0.244068, 1.660619], [-89.000000, -221.000000, -155.000000], [-382, -224, 713]]
DATA[239270, 0, [0,0,0], [-0.001680, 0.013439, 0.018479], [9.473224, -0.117680, 1.902490], [9.456435, -0.251246, 1.660619], [-90.000000, -220.000000, -155.000000], [-380, -227, 709]]
DATA[239340, 0, [0,0,0], [-0.006720, 0.010996, -0.016646], [9.473224, -0.156906, 1.882877], [9.451650, -0.263211, 1.689333], [-96.000000, -217.000000, -150.000000], [-378, -222, 713]]
DATA[239400, 0, [0,0,0], [0.001527, 0.010385, -0.019090], [9.433997, -0.137293, 1.882877], [9.461221, -0.251246, 1.646262], [-91.000000, -219.000000, -153.000000], [-382, -224, 707]]
DATA[239460, 0, [0,0,0], [-0.003818, 0.010385, 0.018937], [-0.019613, -0.137293, -0.019613], [9.468399, -0.251246, 1.660619], [-88.000000, -223.000000, -152.000000], [-384, -223, 713]]
DATA[239520, 0, [0,0,0], [-0.004276, 0.014966, 0.017715], [-0.156906, -0.196133, -0.058840], [9.501899, -0.253639, 1.679762], [-90.000000, -219.000000, -152.000000], [-381, -228, 710]]
DATA[239580, 0, [0,0,0], [-0.002291, 0.012981, 0.019242], [9.512450, -0.117680, 2.020170], [9.463614, -0.256032, 1.694118], [-93.000000, -221.000000, -154.000000], [-382, -229, 715]]
DATA[239640, 0, [0,0,0], [0.003512, 0.011301, 0.017715], [9.492837, -0.117680, 1.902490], [9.480363, -0.265603, 1.679762], [-94.000000, -216.000000, -152.000000], [-381, -231, 717]]
DATA[239710, 0, [0,0,0], [0.005956, 0.014813, 0.014661], [9.551678, -0.058840, 1.882877], [9.437292, -0.246461, 1.655833], [-92.000000, -220.000000, -151.000000], [-386, -232, 711]]
DATA[239770, 0, [0,0,0], [0.002749, 0.011606, 0.014813], [9.414384, -0.117680, -0.019613], [9.468399, -0.232104, 1.655833], [-93.000000, -219.000000, -151.000000], [-380, -228, 708]]
DATA[239830, 0, [0,0,0], [0.002749, 0.015119, 0.013592], [9.433997, -0.176520, 1.882877], [9.458828, -0.265603, 1.651048], [-93.000000, -219.000000, -150.000000], [-384, -230, 709]]
DATA[239890, 0, [0,0,0], [0.000305, 0.008705, 0.015119], [9.473224, -0.196133, 1.882877], [9.451650, -0.236889, 1.674976], [-92.000000, -222.000000, -147.000000], [-381, -223, 711]]
DATA[239950, 0, [0,0,0], [-0.002138, 0.010690, 0.017868], [9.433997, -0.196133, -0.058840], [9.456435, -0.251246, 1.679762], [-91.000000, -218.000000, -149.000000], [-372, -228, 712]]
DATA[240010, 0, [0,0,0], [-0.000764, 0.009163, -0.018021], [9.532063, -0.215746, 1.902490], [9.475577, -0.208176, 1.665405], [-91.000000, -219.000000, -151.000000], [-385, -223, 709]]
DATA[240070, 0, [0,0,0], [0.001680, 0.006414, -0.018784], [9.473224, -0.078453, -0.039227], [9.468399, -0.236889, 1.670190], [-91.000000, -219.000000, -151.000000], [-379, -224, 705]]
DATA[240130, 0, [0,0,0], [-0.004581, 0.012828, 0.018937], [9.414384, -0.098067, 1.922103], [9.456435, -0.256032, 1.684547], [-91.000000, -223.000000, -150.000000], [-384, -227, 714]]
DATA[240190, 0, [0,0,0], [-0.005651, 0.012828, 0.018173], [9.414384, -0.098067, 1.941717], [9.446864, -0.277567, 1.674976], [-90.000000, -222.000000, -151.000000], [-385, -224, 704]]
DATA[240250, 0, [0,0,0], [-0.004123, 0.008858, 0.017868], [9.512450, -0.117680, 1.902490], [9.494720, -0.251246, 1.655833], [-89.000000, -221.000000, -150.000000], [-381, -233, 710]]
DATA[240310, 0, [0,0,0], [-0.002138, 0.011148, -0.019090], [9.433997, -0.098067, -0.019613], [9.473185, -0.227318, 1.679762], [-91.000000, -222.000000, -149.000000], [-386, -231, 716]]
DATA[240370, 0, [0,0,0], [-0.005345, 0.011148, 0.016646], [9.551678, -0.117680, 1.922103], [9.470792, -0.263211, 1.679762], [-89.000000, -222.000000, -149.000000], [-387, -229, 706]]
DATA[240430, 0, [0,0,0], [0.001069, -0.019395, 0.017562], [9.512450, -0.098067, -0.039227], [9.482756, -0.251246, 1.655833], [-88.000000, -219.000000, -152.000000], [-390, -231, 712]]
DATA[240500, 0, [0,0,0], [-0.002443, 0.018326, 0.010537], [9.433997, -0.176520, 1.902490], [9.475577, -0.263211, 1.684547], [-88.000000, -221.000000, -153.000000], [-384, -229, 711]]
DATA[240560, 0, [0,0,0], [-0.003054, 0.010385, 0.018631], [9.473224, -0.156906, 1.980943], [9.497113, -0.241675, 1.670190], [-90.000000, -221.000000, -153.000000], [-387, -228, 713]]
DATA[240630, 0, [0,0,0], [-0.007330, 0.009010, 0.018326], [9.492837, -0.156906, 1.882877], [9.458828, -0.222533, 1.679762], [-90.000000, -220.000000, -154.000000], [-386, -219, 719]]
DATA[240680, 0, [0,0,0], [-0.005040, 0.012828, -0.016799], [9.414384, -0.098067, 1.922103], [9.470792, -0.217747, 1.679762], [-88.000000, -220.000000, -153.000000], [-385, -229, 704]]
DATA[240750, 0, [0,0,0], [-0.005192, 0.010232, 0.017715], [9.453610, -0.078453, 1.980943], [9.468399, -0.236889, 1.655833], [-88.000000, -220.000000, -151.000000], [-378, -232, 713]]
DATA[240810, 0, [0,0,0], [-0.007330, 0.011301, -0.018631], [9.492837, -0.176520, -0.039227], [9.489935, -0.208176, 1.684547], [-92.000000, -219.000000, -156.000000], [-383, -223, 707]]
DATA[240870, 0, [0,0,0], [-0.004887, 0.005956, -0.019548], [9.473224, -0.098067, -0.098067], [9.489935, -0.260818, 1.674976], [-90.000000, -219.000000, -153.000000], [-385, -228, 709]]
DATA[240930, 0, [0,0,0], [-0.004734, 0.011148, -0.017868], [9.433997, -0.078453, 1.961330], [9.489935, -0.239282, 1.679762], [-89.000000, -219.000000, -153.000000], [-382, -228, 716]]
DATA[240990, 0, [0,0,0], [-0.002443, 0.014050, -0.017868], [9.473224, -0.137293, -0.039227], [9.489935, -0.241675, 1.646262], [-93.000000, -218.000000, -151.000000], [-385, -225, 704]]
DATA[241050, 0, [0,0,0], [-0.004276, 0.010690, -0.019090], [9.473224, -0.117680, 1.922103], [9.475577, -0.232104, 1.670190], [-93.000000, -220.000000, -150.000000], [-389, -225, 714]]
DATA[241110, 0, [0,0,0], [-0.007636, 0.006261, 0.018021], [-0.137293, -0.098067, 1.902490], [9.485149, -0.222533, 1.674976], [-93.000000, -218.000000, -151.000000], [-387, -229, 707]]
DATA[241180, 0, [0,0,0], [0.001985, 0.013439, -0.018937], [9.414384, -0.137293, 1.902490], [9.477970, -0.251246, 1.665405], [-92.000000, -219.000000, -148.000000], [-384, -220, 714]]
DATA[241230, 0, [0,0,0], [-0.002138, 0.012370, -0.019242], [9.512450, -0.137293, 1.902490], [9.463614, -0.267996, 1.660619], [-94.000000, -222.000000, -149.000000], [-375, -222, 714]]
DATA[241300, 0, [0,0,0], [0.000764, 0.011148, 0.019090], [9.492837, -0.215746, -0.078453], [9.473185, -0.263211, 1.665405], [-92.000000, -222.000000, -150.000000], [-381, -218, 702]]
DATA[241360, 0, [0,0,0], [0.000305, 0.006414, 0.014508], [9.512450, -0.137293, 1.882877], [9.504292, -0.253639, 1.665405], [-95.000000, -222.000000, -154.000000], [-382, -213, 715]]
DATA[241420, 0, [0,0,0], [-0.001680, 0.009010, 0.017257], [9.473224, -0.215746, -0.156906], [9.458828, -0.260818, 1.694118], [-90.000000, -218.000000, -153.000000], [-379, -223, 710]]
DATA[241490, 0, [0,0,0], [-0.008552, 0.010996, -0.018631], [9.512450, -0.039227, 1.882877], [9.477970, -0.270389, 1.646262], [-89.000000, -215.000000, -151.000000], [-386, -225, 714]]
DATA[241540, 0, [0,0,0], [-0.001833, 0.007483, 0.017104], [9.551678, -0.215746, 1.941717], [9.477970, -0.272782, 1.713261], [-89.000000, -220.000000, -153.000000], [-380, -226, 704]]
DATA[241610, 0, [0,0,0], [-0.001833, 0.012675, 0.016035], [9.433997, -0.117680, -0.098067], [9.473185, -0.267996, 1.698904], [-90.000000, -220.000000, -154.000000], [-378, -228, 715]]
DATA[241670, 0, [0,0,0], [-0.000611, 0.006261, 0.019242], [9.433997, -0.078453, -0.039227], [9.473185, -0.248854, 1.670190], [-93.000000, -222.000000, -152.000000], [-380, -231, 715]]
DATA[241730, 0, [0,0,0], [0.002138, 0.010690, 0.014966], [9.473224, -0.254973, 1.882877], [9.458828, -0.246461, 1.684547], [-91.000000, -221.000000, -153.000000], [-386, -230, 718]]
DATA[241790, 0, [0,0,0], [-0.005040, 0.010232, -0.014355], [9.453610, -0.156906, -0.039227], [9.454042, -0.251246, 1.698904], [-90.000000, -219.000000, -154.000000], [-387, -224, 714]]
DATA[241850, 0, [0,0,0], [0.001833, 0.008094, 0.017410], [9.453610, -0.176520, 1.902490], [9.444471, -0.248854, 1.660619], [-88.000000, -219.000000, -153.000000], [-385, -220, 712]]
DATA[241910, 0, [0,0,0], [-0.005345, 0.007483, -0.018631], [9.512450, -0.215746, 1.882877], [9.461221, -0.260818, 1.689333], [-88.000000, -221.000000, -152.000000], [-380, -229, 713]]
DATA[241970, 0, [0,0,0], [-0.004581, 0.012217, -0.014050], [9.492837, -0.117680, 2.020170], [9.449257, -0.236889, 1.660619], [-88.000000, -217.000000, -154.000000], [-387, -225, 713]]
DATA[242030, 0, [0,0,0], [-0.003818, 0.009163, 0.017257], [9.551678, -0.137293, 1.882877], [9.446864, -0.232104, 1.694118], [-90.000000, -219.000000, -154.000000], [-384, -226, 713]]
DATA[242090, 0, [0,0,0], [0.000458, 0.015882, 0.019090], [9.433997, -0.196133, 1.980943], [9.473185, -0.256032, 1.689333], [-93.000000, -219.000000, -151.000000], [-384, -229, 715]]
DATA[242150, 0, [0,0,0], [0.003818, 0.010690, 0.014508], [9.433997, -0.176520, -0.019613], [9.437292, -0.241675, 1.665405], [-92.000000, -220.000000, -153.000000], [-385, -221, 713]]
DATA[242220, 0, [0,0,0], [0.000611, 0.011759, -0.019090], [9.433997, -0.156906, 1.882877], [9.497113, -0.241675, 1.670190], [-92.000000, -217.000000, -150.000000], [-377, -227, 715]]
DATA[242270, 0, [0,0,0], [-0.003360, 0.013286, 0.017562], [9.414384, -0.156906, -0.078453], [9.477970, -0.236889, 1.689333], [-90.000000, -216.000000, -149.000000], [-383, -223, 711]]
DATA[242330, 0, [0,0,0], [-0.004581, 0.008399, 0.016188], [9.433997, -0.215746, 1.882877], [9.473185, -0.246461, 1.651048], [-94.000000, -222.000000, -149.000000], [-389, -223, 718]]
DATA[242390, 0, [0,0,0], [0.001069, 0.010079, 0.019090], [9.473224, -0.156906, -0.078453], [9.461221, -0.270389, 1.655833], [-93.000000, -222.000000, -150.000000], [-379, -213, 715]]
DATA[242450, 0, [0,0,0], [0.003818, 0.010385, 0.015730], [9.512450, -0.156906, -0.058840], [9.480363, -0.222533, 1.684547], [-92.000000, -218.000000, -152.000000], [-386, -226, 719]]
DATA[242520, 0, [0,0,0], [-0.003971, 0.011148, 0.018173], [9.512450, -0.137293, 1.902490], [9.504292, -0.246461, 1.679762], [-92.000000, -217.000000, -149.000000], [-394, -222, 707]]
