
Thu Jan  1 00:15:54 1970

Flight Log #10
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[110830, 0, [0,0,0], [-0.002138, 0.007330, 0.017715], [-9.630131, -0.156906, 1.706357], [-9.482756, 0.062213, 1.617548], [-2.000000, -222.000000, -150.000000], [481, -231, 733]]
DATA[110890, 0, [0,0,0], [-0.002902, 0.007636, 0.016646], [-9.630131, -0.078453, 1.627904], [-9.506684, 0.071785, 1.603191], [-3.000000, -218.000000, -153.000000], [476, -232, 738]]
DATA[110960, 0, [0,0,0], [-0.002443, 0.011454, -0.017868], [-0.156906, -0.196133, -0.078453], [-9.468399, 0.071785, 1.584049], [-2.000000, -220.000000, -153.000000], [479, -230, 735]]
DATA[111020, 0, [0,0,0], [-0.006261, 0.013744, -0.016646], [-9.688971, -0.019613, -0.137293], [-9.468399, 0.066999, 1.569692], [-1.000000, -219.000000, -154.000000], [479, -227, 744]]
DATA[111090, 0, [0,0,0], [0.000611, 0.016493, 0.018021], [-9.669357, -0.137293, 1.627904], [-9.518648, 0.100499, 1.598405], [-1.000000, -221.000000, -153.000000], [486, -230, 734]]
DATA[111150, 0, [0,0,0], [-0.009163, 0.009468, -0.016646], [-9.610518, -0.117680, 1.627904], [-9.501899, 0.066999, 1.627119], [513.000000, -218.000000, -155.000000], [482, -229, 743]]
DATA[111210, 0, [0,0,0], [-0.004734, 0.004887, -0.018479], [-9.708584, -0.156906, 1.608291], [-9.499506, 0.038285, 1.603191], [514.000000, -221.000000, -154.000000], [478, -228, 735]]
DATA[111270, 0, [0,0,0], [-0.004887, 0.010690, 0.018173], [-9.630131, -0.137293, 1.588677], [-9.513863, 0.090927, 1.588834], [512.000000, -218.000000, -150.000000], [484, -232, 742]]
DATA[111330, 0, [0,0,0], [-0.005803, 0.012675, -0.018937], [-9.669357, -0.156906, -0.117680], [-9.497113, 0.035892, 1.603191], [-1.000000, -220.000000, -150.000000], [488, -234, 721]]
DATA[111390, 0, [0,0,0], [-0.008705, 0.013286, -0.016952], [-9.688971, -0.176520, 1.667130], [-9.509077, 0.071785, 1.612762], [-1.000000, -223.000000, -151.000000], [479, -223, 728]]
DATA[111450, 0, [0,0,0], [0.001374, 0.012523, 0.018631], [-9.708584, -0.176520, -0.156906], [-9.509077, 0.071785, 1.603191], [-1.000000, -216.000000, -151.000000], [478, -230, 739]]
DATA[111520, 0, [0,0,0], [-0.001527, 0.010843, -0.018173], [-9.669357, -0.215746, -0.137293], [-9.485149, 0.047856, 1.617548], [-1.000000, -220.000000, -150.000000], [484, -226, 735]]
DATA[111570, 0, [0,0,0], [-0.007941, 0.008399, -0.018173], [-9.649744, -0.176520, -0.098067], [-9.516255, 0.038285, 1.603191], [-2.000000, -221.000000, -155.000000], [486, -233, 741]]
DATA[111630, 0, [0,0,0], [0.002138, 0.015119, -0.019242], [-9.649744, -0.176520, -0.098067], [-9.499506, 0.062213, 1.607977], [-2.000000, -218.000000, -152.000000], [483, -227, 736]]
DATA[111690, 0, [0,0,0], [-0.007025, 0.009621, 0.018937], [-9.630131, -0.117680, -0.078453], [-9.480363, 0.090927, 1.588834], [512.000000, -220.000000, -154.000000], [479, -231, 735]]
DATA[111750, 0, [0,0,0], [-0.002443, 0.012828, 0.018937], [-9.649744, -0.156906, 1.667130], [-9.475577, 0.057428, 1.627119], [513.000000, -218.000000, -154.000000], [482, -227, 740]]
DATA[111820, 0, [0,0,0], [-0.004123, 0.005651, -0.016493], [-9.630131, -0.196133, 1.588677], [-9.492328, 0.062213, 1.617548], [512.000000, -221.000000, -154.000000], [472, -235, 738]]
DATA[111880, 0, [0,0,0], [-0.005192, 0.009163, -0.014355], [-9.630131, -0.137293, 1.647517], [-9.501899, 0.033500, 1.588834], [512.000000, -220.000000, -154.000000], [475, -231, 732]]
DATA[111950, 0, [0,0,0], [-0.004734, 0.006261, 0.017562], [-9.590904, -0.117680, 1.627904], [-9.513863, 0.071785, 1.607977], [-2.000000, -221.000000, -150.000000], [481, -230, 738]]
DATA[112010, 0, [0,0,0], [-0.004429, 0.008094, 0.018479], [-9.669357, -0.117680, -0.156906], [-9.473185, 0.076570, 1.598405], [513.000000, -219.000000, -149.000000], [478, -231, 735]]
DATA[112070, 0, [0,0,0], [-0.005192, 0.005956, 0.017104], [-9.688971, -0.156906, -0.156906], [-9.489935, 0.081356, 1.612762], [-2.000000, -219.000000, -151.000000], [481, -223, 733]]
DATA[112130, 0, [0,0,0], [-0.001222, 0.011759, 0.012370], [-9.688971, -0.078453, 1.706357], [-9.497113, 0.062213, 1.622334], [-1.000000, -221.000000, -152.000000], [484, -229, 735]]
DATA[112190, 0, [0,0,0], [-0.005956, 0.009621, -0.016952], [-9.688971, -0.137293, -0.117680], [-9.506684, 0.066999, 1.603191], [-2.000000, -219.000000, -152.000000], [474, -220, 738]]
DATA[112250, 0, [0,0,0], [-0.003818, 0.009010, -0.017715], [-9.610518, -0.117680, -0.156906], [-9.489935, 0.105284, 1.617548], [512.000000, -217.000000, -151.000000], [474, -227, 736]]
DATA[112310, 0, [0,0,0], [0.000000, 0.011912, 0.017257], [-9.688971, -0.117680, 1.706357], [-9.485149, 0.052642, 1.593620], [-3.000000, -217.000000, -157.000000], [478, -236, 735]]
DATA[112380, 0, [0,0,0], [-0.004734, 0.011606, -0.018937], [-9.688971, -0.039227, 1.667130], [-9.509077, 0.076570, 1.612762], [-2.000000, -217.000000, -156.000000], [475, -236, 733]]
DATA[112430, 0, [0,0,0], [-0.005498, 0.010996, -0.019090], [-9.590904, -0.156906, 1.647517], [-9.506684, 0.047856, 1.588834], [512.000000, -220.000000, -155.000000], [484, -228, 740]]
DATA[112490, 0, [0,0,0], [-0.005345, 0.002138, 0.018479], [-9.649744, -0.156906, -0.156906], [-9.511470, 0.076570, 1.598405], [515.000000, -217.000000, -156.000000], [482, -231, 741]]
DATA[112550, 0, [0,0,0], [0.003512, 0.012370, -0.018021], [-9.610518, -0.196133, 1.608291], [-9.528220, 0.023928, 1.607977], [513.000000, -219.000000, -153.000000], [481, -232, 741]]
DATA[112610, 0, [0,0,0], [0.000305, 0.009468, 0.018784], [-9.590904, -0.137293, -0.156906], [-9.497113, 0.071785, 1.584049], [512.000000, -215.000000, -152.000000], [471, -233, 735]]
DATA[112680, 0, [0,0,0], [-0.003665, 0.010079, -0.014661], [-9.688971, -0.137293, 1.627904], [-9.477970, 0.062213, 1.598405], [-1.000000, -218.000000, -151.000000], [476, -227, 732]]
DATA[112740, 0, [0,0,0], [-0.005498, 0.009927, 0.018631], [-9.728197, -0.176520, -0.098067], [-9.501899, 0.043071, 1.603191], [-1.000000, -220.000000, -147.000000], [469, -227, 731]]
DATA[112800, 0, [0,0,0], [0.001833, 0.008399, 0.018937], [-9.688971, -0.156906, 1.706357], [-9.518648, 0.050249, 1.588834], [512.000000, -219.000000, -151.000000], [471, -225, 728]]
DATA[112870, 0, [0,0,0], [-0.003971, 0.010385, 0.017257], [-9.610518, -0.058840, -0.078453], [-9.497113, 0.052642, 1.651048], [-3.000000, -217.000000, -150.000000], [476, -231, 729]]
DATA[112930, 0, [0,0,0], [-0.003360, 0.013134, -0.012217], [-9.610518, -0.117680, -0.137293], [-9.489935, 0.076570, 1.593620], [-1.000000, -218.000000, -150.000000], [476, -230, 740]]
DATA[113000, 0, [0,0,0], [-0.005040, 0.009316, -0.019242], [-9.669357, -0.196133, -0.156906], [-9.482756, 0.057428, 1.588834], [-6.000000, -221.000000, -153.000000], [479, -231, 745]]
DATA[113060, 0, [0,0,0], [0.000764, 0.008094, -0.015272], [-9.630131, -0.235360, 1.627904], [-9.492328, 0.095713, 1.603191], [512.000000, -219.000000, -155.000000], [482, -227, 732]]
DATA[113120, 0, [0,0,0], [0.003207, 0.014661, 0.017715], [-9.688971, -0.117680, -0.078453], [-9.492328, 0.076570, 1.598405], [513.000000, -218.000000, -154.000000], [479, -225, 731]]
DATA[113190, 0, [0,0,0], [-0.006720, 0.010690, 0.016799], [-9.630131, -0.098067, -0.156906], [-9.504292, 0.071785, 1.593620], [-1.000000, -218.000000, -149.000000], [482, -230, 732]]
DATA[113250, 0, [0,0,0], [-0.004276, 0.010232, 0.017562], [-9.630131, -0.078453, -0.058840], [-9.521041, 0.066999, 1.631905], [513.000000, -218.000000, -153.000000], [482, -225, 743]]
DATA[113310, 0, [0,0,0], [-0.006261, 0.008858, -0.018021], [-9.669357, -0.176520, -0.137293], [-9.552148, 0.081356, 1.593620], [-1.000000, -221.000000, -151.000000], [486, -226, 746]]
DATA[113370, 0, [0,0,0], [-0.005956, 0.010690, 0.018631], [-9.649744, -0.176520, 1.706357], [-9.468399, 0.059821, 1.622334], [512.000000, -218.000000, -148.000000], [476, -220, 740]]
DATA[113430, 0, [0,0,0], [-0.001374, 0.007483, -0.017868], [-9.630131, -0.117680, -0.078453], [-9.504292, 0.090927, 1.588834], [257.000000, -218.000000, -150.000000], [477, -226, 737]]
DATA[113490, 0, [0,0,0], [-0.000611, 0.012217, -0.015730], [-0.156906, -0.176520, -0.137293], [-9.525827, 0.043071, 1.612762], [-2.000000, -219.000000, -151.000000], [484, -231, 731]]
DATA[113550, 0, [0,0,0], [-0.002902, 0.006720, -0.016646], [-0.117680, -0.078453, -0.137293], [-9.511470, 0.081356, 1.579263], [-3.000000, -220.000000, -149.000000], [479, -238, 739]]
DATA[113620, 0, [0,0,0], [-0.001527, 0.014355, 0.018479], [-9.649744, -0.176520, 1.706357], [-9.482756, 0.076570, 1.617548], [512.000000, -219.000000, -156.000000], [483, -230, 735]]
DATA[113670, 0, [0,0,0], [-0.006720, 0.008399, -0.016952], [-9.688971, -0.137293, -0.156906], [-9.506684, 0.081356, 1.612762], [-3.000000, -220.000000, -153.000000], [476, -223, 740]]
DATA[113730, 0, [0,0,0], [0.004276, 0.009621, -0.019548], [-9.610518, -0.098067, 1.706357], [-9.535398, 0.076570, 1.588834], [513.000000, -219.000000, -150.000000], [478, -229, 743]]
DATA[113790, 0, [0,0,0], [0.001985, 0.011301, -0.015577], [-9.649744, -0.156906, -0.137293], [-9.528220, 0.052642, 1.603191], [512.000000, -220.000000, -155.000000], [479, -225, 734]]
DATA[113850, 0, [0,0,0], [-0.007025, 0.016188, 0.018021], [-9.630131, -0.235360, 1.627904], [-9.494720, 0.057428, 1.612762], [513.000000, -220.000000, -154.000000], [486, -229, 732]]
DATA[113920, 0, [0,0,0], [-0.002138, 0.012828, -0.016646], [-9.649744, -0.098067, -0.098067], [-9.506684, 0.052642, 1.612762], [-2.000000, -218.000000, -154.000000], [476, -228, 732]]
DATA[113980, 0, [0,0,0], [-0.003207, 0.007789, 0.018937], [-9.688971, -0.156906, -0.137293], [-9.470792, 0.062213, 1.617548], [-1.000000, -218.000000, -149.000000], [485, -235, 733]]
DATA[114040, 0, [0,0,0], [-0.001680, 0.013134, 0.019242], [-9.610518, -0.176520, 1.569064], [-9.518648, 0.057428, 1.598405], [-1.000000, -222.000000, -150.000000], [486, -231, 730]]
DATA[114100, 0, [0,0,0], [-0.001069, 0.010232, -0.018173], [-9.728197, -0.078453, -0.137293], [-9.501899, 0.052642, 1.612762], [-2.000000, -219.000000, -150.000000], [487, -228, 740]]
DATA[114160, 0, [0,0,0], [0.000153, 0.012981, -0.018479], [-9.669357, -0.137293, 1.686744], [-9.482756, 0.083749, 1.617548], [-3.000000, -220.000000, -153.000000], [483, -226, 734]]
DATA[114220, 0, [0,0,0], [0.000458, 0.017562, -0.019242], [-9.688971, -0.039227, 1.608291], [-9.501899, 0.090927, 1.598405], [-2.000000, -220.000000, -151.000000], [483, -220, 735]]
DATA[114280, 0, [0,0,0], [-0.001833, 0.007483, 0.018326], [-9.669357, -0.098067, -0.156906], [-9.487542, 0.090927, 1.603191], [-1.000000, -222.000000, -158.000000], [479, -230, 734]]
DATA[114340, 0, [0,0,0], [-0.003054, 0.012065, 0.017715], [-9.590904, -0.156906, 1.706357], [-9.547362, 0.057428, 1.603191], [-1.000000, -218.000000, -152.000000], [484, -223, 735]]
DATA[114400, 0, [0,0,0], [-0.004123, 0.016035, 0.018937], [-9.649744, -0.137293, 1.686744], [-9.463614, 0.086142, 1.607977], [-1.000000, -219.000000, -154.000000], [480, -231, 738]]
DATA[114470, 0, [0,0,0], [-0.003665, 0.009468, 0.019090], [-9.728197, -0.156906, 1.627904], [-9.477970, 0.076570, 1.598405], [-1.000000, -219.000000, -153.000000], [482, -228, 736]]
DATA[114520, 0, [0,0,0], [-0.005192, 0.011454, -0.016188], [-9.688971, -0.058840, -0.137293], [-9.521041, 0.057428, 1.622334], [-4.000000, -220.000000, -156.000000], [480, -229, 731]]
DATA[114580, 0, [0,0,0], [-0.002443, 0.009316, 0.019090], [-9.708584, -0.117680, -0.156906], [-9.489935, 0.057428, 1.593620], [513.000000, -217.000000, -150.000000], [476, -230, 732]]
DATA[114640, 0, [0,0,0], [-0.003971, 0.009774, 0.017104], [-9.669357, -0.196133, -0.137293], [-9.504292, 0.047856, 1.593620], [512.000000, -218.000000, -148.000000], [484, -223, 733]]
DATA[114700, 0, [0,0,0], [-0.002291, 0.011148, 0.018937], [-9.669357, -0.156906, -0.156906], [-9.501899, 0.081356, 1.607977], [-1.000000, -218.000000, -151.000000], [479, -222, 739]]
DATA[114760, 0, [0,0,0], [-0.005956, 0.010079, -0.016188], [-9.669357, -0.156906, 1.627904], [-9.511470, 0.066999, 1.617548], [512.000000, -221.000000, -153.000000], [479, -225, 737]]
DATA[114820, 0, [0,0,0], [-0.000458, 0.012065, 0.017104], [-9.610518, -0.039227, -0.156906], [-9.501899, 0.081356, 1.579263], [-1.000000, -220.000000, -149.000000], [477, -228, 733]]
DATA[114890, 0, [0,0,0], [-0.001680, 0.011148, -0.018479], [-9.630131, -0.137293, -0.098067], [-9.470792, 0.076570, 1.622334], [-2.000000, -218.000000, -152.000000], [477, -225, 747]]
DATA[114950, 0, [0,0,0], [-0.004276, 0.011912, -0.018937], [-0.117680, -0.058840, 1.627904], [-9.480363, 0.076570, 1.607977], [-4.000000, -222.000000, -152.000000], [478, -224, 743]]
DATA[115020, 0, [0,0,0], [0.004276, 0.018631, 0.015424], [-0.019613, -0.254973, -0.137293], [-9.492328, 0.071785, 1.564906], [-5.000000, -216.000000, -151.000000], [478, -234, 738]]
DATA[115080, 0, [0,0,0], [-0.001680, 0.012828, 0.018479], [-9.688971, -0.176520, -0.078453], [-9.480363, 0.057428, 1.607977], [-4.000000, -222.000000, -151.000000], [486, -226, 742]]
DATA[115140, 0, [0,0,0], [-0.000764, 0.010385, 0.019395], [-9.669357, -0.156906, -0.117680], [-9.485149, 0.071785, 1.627119], [-2.000000, -220.000000, -152.000000], [485, -232, 734]]
DATA[115200, 0, [0,0,0], [-0.003512, 0.012370, -0.016799], [-9.688971, -0.176520, -0.098067], [-9.477970, 0.040678, 1.617548], [-1.000000, -220.000000, -153.000000], [481, -231, 735]]
DATA[115260, 0, [0,0,0], [-0.006872, 0.012828, -0.018479], [-9.610518, -0.117680, 1.647517], [-9.485149, 0.066999, 1.612762], [-1.000000, -221.000000, -155.000000], [481, -231, 735]]
DATA[115320, 0, [0,0,0], [-0.007941, 0.009927, 0.017257], [-9.669357, -0.176520, -0.156906], [-9.499506, 0.035892, 1.593620], [-1.000000, -221.000000, -154.000000], [485, -229, 731]]
DATA[115380, 0, [0,0,0], [-0.004276, 0.011759, 0.014966], [-9.610518, -0.137293, -0.156906], [-9.516255, 0.057428, 1.588834], [512.000000, -218.000000, -151.000000], [488, -232, 731]]
DATA[115450, 0, [0,0,0], [-0.004123, 0.008094, -0.019090], [-0.156906, -0.156906, 1.706357], [-9.509077, 0.028714, 1.603191], [-1.000000, -218.000000, -155.000000], [480, -223, 735]]
DATA[115500, 0, [0,0,0], [-0.005956, 0.015730, -0.016646], [-9.708584, -0.078453, 1.667130], [-9.499506, 0.052642, 1.598405], [512.000000, -219.000000, -149.000000], [481, -223, 734]]
DATA[115570, 0, [0,0,0], [-0.004123, 0.008094, 0.018326], [-9.590904, -0.156906, 1.627904], [-9.501899, 0.086142, 1.574477], [-3.000000, -217.000000, -150.000000], [482, -223, 738]]
DATA[115620, 0, [0,0,0], [0.001985, 0.014050, 0.010232], [-9.630131, -0.156906, 1.647517], [-9.506684, 0.062213, 1.622334], [-3.000000, -218.000000, -151.000000], [485, -225, 742]]
DATA[115680, 0, [0,0,0], [-0.004123, 0.009927, -0.019090], [-9.688971, -0.176520, 1.686744], [-9.466006, 0.081356, 1.607977], [-3.000000, -218.000000, -152.000000], [481, -225, 733]]
DATA[115750, 0, [0,0,0], [0.000305, 0.003207, -0.019548], [-9.649744, -0.098067, -0.156906], [-9.482756, 0.076570, 1.603191], [-2.000000, -218.000000, -153.000000], [484, -229, 736]]
DATA[115810, 0, [0,0,0], [-0.005803, 0.010079, 0.018479], [-9.610518, -0.196133, 1.686744], [-9.513863, 0.071785, 1.636691], [-2.000000, -220.000000, -156.000000], [481, -225, 736]]
DATA[115880, 0, [0,0,0], [-0.002902, 0.017410, -0.019242], [-9.649744, -0.215746, 1.627904], [-9.506684, 0.043071, 1.607977], [513.000000, -219.000000, -154.000000], [484, -227, 737]]
DATA[115940, 0, [0,0,0], [-0.003360, 0.008552, 0.018326], [-9.669357, -0.156906, -0.058840], [-9.482756, 0.076570, 1.579263], [514.000000, -218.000000, -155.000000], [483, -226, 742]]
DATA[116000, 0, [0,0,0], [-0.002291, 0.014661, 0.015424], [-9.669357, -0.137293, 1.627904], [-9.516255, 0.052642, 1.598405], [516.000000, -218.000000, -153.000000], [479, -217, 741]]
DATA[116060, 0, [0,0,0], [-0.004429, 0.012523, -0.016952], [-9.728197, -0.137293, -0.156906], [-9.501899, 0.062213, 1.603191], [-1.000000, -221.000000, -155.000000], [480, -228, 737]]
DATA[116120, 0, [0,0,0], [-0.003054, 0.011759, -0.018173], [-9.630131, -0.156906, 1.706357], [-9.544970, 0.071785, 1.593620], [514.000000, -216.000000, -153.000000], [484, -223, 728]]
DATA[116180, 0, [0,0,0], [-0.002291, 0.010079, 0.018784], [-9.708584, -0.098067, 1.686744], [-9.480363, 0.038285, 1.603191], [-1.000000, -221.000000, -150.000000], [491, -231, 738]]
DATA[116240, 0, [0,0,0], [-0.004581, 0.013592, 0.019242], [-9.688971, -0.196133, 1.686744], [-9.489935, 0.066999, 1.588834], [-1.000000, -220.000000, -150.000000], [482, -229, 733]]
DATA[116310, 0, [0,0,0], [0.000764, 0.012523, 0.015577], [-9.610518, -0.137293, -0.117680], [-9.489935, 0.076570, 1.588834], [-1.000000, -218.000000, -152.000000], [486, -227, 739]]
DATA[116360, 0, [0,0,0], [-0.005345, 0.008552, -0.015882], [-9.610518, -0.235360, 1.667130], [-9.492328, 0.057428, 1.636691], [512.000000, -221.000000, -151.000000], [482, -230, 736]]
DATA[116430, 0, [0,0,0], [0.003665, 0.008705, -0.018937], [-9.728197, -0.098067, -0.098067], [-9.506684, 0.076570, 1.617548], [513.000000, -224.000000, -149.000000], [484, -228, 734]]
DATA[116480, 0, [0,0,0], [-0.003971, 0.005803, -0.019395], [-9.728197, -0.117680, 1.706357], [-9.473185, 0.057428, 1.598405], [-3.000000, -215.000000, -154.000000], [483, -222, 734]]
DATA[116540, 0, [0,0,0], [-0.003818, 0.011606, 0.014203], [-9.688971, -0.117680, -0.137293], [-9.487542, 0.062213, 1.593620], [-3.000000, -218.000000, -154.000000], [483, -229, 738]]
DATA[116610, 0, [0,0,0], [-0.007941, 0.014050, 0.017410], [-9.610518, -0.098067, -0.098067], [-9.473185, 0.066999, 1.627119], [-1.000000, -219.000000, -154.000000], [489, -228, 737]]
DATA[116670, 0, [0,0,0], [-0.001527, 0.012675, 0.016188], [-9.688971, -0.117680, -0.098067], [-9.475577, 0.052642, 1.588834], [-1.000000, -220.000000, -151.000000], [489, -234, 736]]
DATA[116740, 0, [0,0,0], [-0.003665, 0.013897, -0.016952], [-0.039227, -0.078453, 1.686744], [-9.485149, 0.076570, 1.603191], [-3.000000, -222.000000, -154.000000], [476, -230, 738]]
DATA[116800, 0, [0,0,0], [-0.006261, 0.009468, -0.016646], [-9.669357, -0.156906, 1.608291], [-9.492328, 0.057428, 1.607977], [512.000000, -218.000000, -153.000000], [480, -235, 729]]
DATA[116860, 0, [0,0,0], [-0.005040, 0.009316, 0.019242], [-9.590904, -0.235360, 1.706357], [-9.511470, 0.086142, 1.598405], [512.000000, -216.000000, -149.000000], [480, -228, 728]]
DATA[116920, 0, [0,0,0], [-0.001222, 0.010232, -0.014813], [-9.669357, -0.176520, -0.078453], [-9.480363, 0.043071, 1.603191], [-1.000000, -217.000000, -150.000000], [482, -225, 730]]
DATA[116980, 0, [0,0,0], [-0.004887, 0.005651, -0.018784], [-0.058840, -0.196133, -0.098067], [-9.489935, 0.076570, 1.607977], [-1.000000, -221.000000, -150.000000], [485, -228, 729]]
DATA[117040, 0, [0,0,0], [0.000000, 0.011912, -0.016646], [-9.610518, -0.137293, -0.117680], [-9.497113, 0.066999, 1.598405], [-2.000000, -219.000000, -150.000000], [482, -227, 733]]
DATA[117100, 0, [0,0,0], [0.000764, 0.008858, 0.017410], [-9.708584, -0.156906, -0.137293], [-9.485149, 0.066999, 1.607977], [-1.000000, -218.000000, -152.000000], [481, -231, 729]]
DATA[117160, 0, [0,0,0], [-0.007789, 0.010232, -0.018784], [-9.728197, -0.254973, -0.156906], [-9.456435, 0.052642, 1.584049], [513.000000, -221.000000, -147.000000], [478, -234, 727]]
DATA[117220, 0, [0,0,0], [-0.000916, 0.011148, 0.015272], [-9.688971, -0.156906, -0.137293], [-9.499506, 0.066999, 1.617548], [-2.000000, -220.000000, -154.000000], [488, -231, 738]]
DATA[117280, 0, [0,0,0], [-0.005345, 0.012217, -0.019548], [-9.688971, -0.098067, -0.156906], [-9.528220, 0.047856, 1.622334], [-1.000000, -219.000000, -154.000000], [482, -229, 739]]
DATA[117350, 0, [0,0,0], [-0.001833, 0.011148, 0.018173], [-9.610518, -0.117680, -0.117680], [-9.473185, 0.071785, 1.607977], [513.000000, -221.000000, -154.000000], [484, -229, 737]]
DATA[117400, 0, [0,0,0], [-0.002596, 0.013439, 0.016952], [-9.688971, -0.137293, 1.706357], [-9.468399, 0.066999, 1.598405], [-3.000000, -221.000000, -154.000000], [481, -232, 741]]
DATA[117460, 0, [0,0,0], [-0.003207, 0.011759, 0.018937], [-9.630131, -0.058840, -0.098067], [-9.511470, 0.043071, 1.598405], [-2.000000, -220.000000, -155.000000], [484, -228, 740]]
DATA[117520, 0, [0,0,0], [-0.001833, 0.011148, -0.017257], [-9.688971, -0.117680, -0.156906], [-9.487542, 0.052642, 1.607977], [-2.000000, -219.000000, -151.000000], [480, -230, 737]]
DATA[117580, 0, [0,0,0], [-0.007789, 0.013134, -0.017562], [-9.649744, -0.137293, -0.058840], [-9.461221, 0.047856, 1.612762], [512.000000, -218.000000, -150.000000], [485, -227, 731]]
DATA[117650, 0, [0,0,0], [-0.004887, 0.018937, 0.016341], [-9.610518, -0.156906, 1.706357], [-9.489935, 0.066999, 1.598405], [-2.000000, -220.000000, -152.000000], [478, -235, 733]]
DATA[117710, 0, [0,0,0], [-0.001985, 0.012981, -0.018631], [-0.019613, -0.156906, 1.706357], [-9.482756, 0.100499, 1.584049], [-1.000000, -222.000000, -153.000000], [479, -225, 729]]
