
Thu Jan  1 00:00:01 1970

Flight Log #5
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[5570, 0, [0,0,0], [-0.031001, 0.009010, -0.001374], [-0.215746, -0.196133, -0.098067], [-0.141177, -0.083749, 9.824930], [-36.000000, -176.000000, -684.000000], [162, -183, 270]]
DATA[5630, 0, [0,0,0], [-0.029322, 0.019242, 0.039859], [-0.294199, -0.156906, 10.414662], [-0.126820, -0.088534, 9.820144], [-43.000000, -177.000000, -684.000000], [174, -178, 272]]
DATA[5680, 0, [0,0,0], [-0.025809, 0.013897, 0.042455], [-0.254973, -0.196133, -0.156906], [-0.117248, -0.064606, 9.829716], [-38.000000, -173.000000, -683.000000], [163, -182, 265]]
DATA[5740, 0, [0,0,0], [-0.026725, 0.005956, 0.045051], [-0.176520, -0.117680, -0.019613], [-0.145962, -0.050249, 9.796216], [-36.000000, -174.000000, -685.000000], [167, -178, 269]]
DATA[5790, 0, [0,0,0], [-0.031001, 0.010690, 0.040164], [-0.196133, -0.098067, 10.179303], [-0.107677, -0.040678, 9.844072], [-38.000000, -173.000000, -683.000000], [165, -184, 280]]
DATA[5850, 0, [0,0,0], [-0.029016, 0.017104, -0.001833], [-0.215746, -0.098067, 10.355823], [-0.117248, -0.074178, 9.824930], [-42.000000, -176.000000, -683.000000], [167, -183, 267]]
DATA[5910, 0, [0,0,0], [-0.033292, 0.010690, 0.040012], [-0.196133, -0.137293, -0.098067], [-0.143569, -0.035892, 9.848858], [-43.000000, -178.000000, -684.000000], [165, -191, 262]]
DATA[5960, 0, [0,0,0], [-0.001680, 0.004581, -0.000916], [-0.254973, -0.039227, -0.098067], [-0.148355, -0.102891, 9.815358], [-38.000000, -174.000000, -684.000000], [165, -173, 273]]
DATA[6010, 0, [0,0,0], [-0.035430, 0.014355, 0.039554], [-0.196133, -0.117680, -0.019613], [-0.100499, -0.074178, 9.848858], [-39.000000, -177.000000, -684.000000], [175, -182, 274]]
DATA[6070, 0, [0,0,0], [-0.034819, 0.010843, 0.042608], [-0.215746, -0.176520, -0.078453], [-0.100499, -0.059821, 9.796216], [-41.000000, -176.000000, -685.000000], [172, -183, 278]]
DATA[6130, 0, [0,0,0], [-0.028863, 0.014508, -0.000458], [-0.274586, -0.078453, 10.395049], [-0.148355, -0.083749, 9.767502], [-40.000000, -176.000000, -685.000000], [172, -185, 272]]
DATA[6180, 0, [0,0,0], [-0.035736, 0.013134, -0.001374], [-0.235360, -0.137293, 10.395049], [-0.126820, -0.074178, 9.815358], [-38.000000, -175.000000, -684.000000], [171, -179, 277]]
DATA[6250, 0, [0,0,0], [-0.030543, -0.019548, 0.039095], [-0.254973, -0.176520, 10.434276], [-0.112463, -0.088534, 9.824930], [-38.000000, -174.000000, -684.000000], [170, -190, 282]]
DATA[6300, 0, [0,0,0], [-0.024435, 0.009927, -0.005651], [-0.117680, -0.137293, -0.078453], [-0.114855, -0.074178, 9.820144], [-42.000000, -173.000000, -685.000000], [178, -178, 281]]
DATA[6350, 0, [0,0,0], [-0.034667, 0.018784, 0.041233], [-0.196133, -0.137293, -0.058840], [-0.122034, -0.074178, 9.801002], [-39.000000, -175.000000, -685.000000], [173, -186, 285]]
DATA[6410, 0, [0,0,0], [-0.032223, 0.007941, 0.043066], [-0.098067, -0.078453, -0.078453], [-0.138784, -0.055035, 9.839287], [-36.000000, -174.000000, -685.000000], [176, -189, 280]]
DATA[6470, 0, [0,0,0], [-0.032987, 0.000458, 0.040012], [-0.235360, -0.196133, -0.137293], [-0.119641, -0.078963, 9.834501], [-40.000000, -175.000000, -684.000000], [166, -180, 275]]
DATA[6530, 0, [0,0,0], [-0.029169, 0.008705, 0.039401], [-0.254973, -0.078453, -0.019613], [-0.141177, -0.069392, 9.824930], [-42.000000, -175.000000, -686.000000], [171, -177, 277]]
DATA[6580, 0, [0,0,0], [-0.031154, 0.016493, 0.042302], [-0.235360, -0.098067, 10.453889], [-0.107677, -0.069392, 9.815358], [-42.000000, -177.000000, -687.000000], [172, -183, 280]]
DATA[6630, 0, [0,0,0], [-0.030238, 0.007789, -0.001680], [-0.176520, -0.117680, -0.019613], [-0.131605, -0.107677, 9.829716], [-38.000000, -174.000000, -687.000000], [172, -193, 267]]
DATA[6690, 0, [0,0,0], [-0.033750, 0.010079, 0.041539], [-0.137293, -0.019613, -0.058840], [-0.066999, -0.069392, 9.824930], [-36.000000, -175.000000, -683.000000], [175, -189, 280]]
DATA[6740, 0, [0,0,0], [-0.027184, 0.015424, -0.000305], [-0.196133, -0.117680, 10.355823], [-0.105284, -0.045464, 9.839287], [-42.000000, -176.000000, -683.000000], [175, -181, 276]]
DATA[6790, 0, [0,0,0], [-0.034208, 0.003207, -0.001527], [-0.196133, -0.137293, -0.117680], [-0.100499, -0.074178, 9.815358], [-42.000000, -176.000000, -684.000000], [171, -181, 278]]
DATA[6850, 0, [0,0,0], [-0.035583, 0.016035, 0.043371], [-0.196133, -0.039227, -0.058840], [-0.117248, -0.055035, 9.836894], [-36.000000, -174.000000, -684.000000], [178, -178, 265]]
DATA[6910, 0, [0,0,0], [-0.032681, 0.014813, 0.041997], [-0.176520, -0.098067, -0.137293], [-0.114855, -0.083749, 9.856036], [-39.000000, -175.000000, -684.000000], [172, -178, 267]]
DATA[6960, 0, [0,0,0], [-0.025809, -0.018326, -0.001527], [-0.196133, -0.098067, 10.355823], [-0.117248, -0.098106, 9.829716], [-40.000000, -176.000000, -687.000000], [173, -183, 271]]
DATA[7020, 0, [0,0,0], [-0.032376, 0.014661, 0.039401], [-0.156906, -0.156906, 10.375436], [-0.107677, -0.078963, 9.834501], [-41.000000, -172.000000, -684.000000], [176, -182, 277]]
DATA[7070, 0, [0,0,0], [-0.033139, 0.019242, 0.040775], [-0.235360, -0.058840, -0.019613], [-0.102891, -0.069392, 9.810573], [-39.000000, -175.000000, -683.000000], [178, -183, 274]]
DATA[7130, 0, [0,0,0], [-0.030543, 0.014050, 0.040623], [-0.235360, -0.117680, -0.117680], [-0.100499, -0.107677, 9.801002], [-39.000000, -175.000000, -686.000000], [173, -180, 279]]
DATA[7190, 0, [0,0,0], [-0.032681, 0.007330, 0.045204], [-0.235360, -0.098067, -0.058840], [-0.105284, -0.059821, 9.815358], [-44.000000, -174.000000, -685.000000], [169, -180, 272]]
DATA[7240, 0, [0,0,0], [-0.023976, 0.017410, -0.007025], [-0.215746, -0.117680, -0.117680], [-0.133998, -0.059821, 9.824930], [-40.000000, -178.000000, -685.000000], [170, -185, 274]]
DATA[7300, 0, [0,0,0], [-0.027031, 0.011454, 0.042608], [-0.117680, -0.137293, -0.019613], [-0.107677, -0.083749, 9.839287], [-39.000000, -176.000000, -683.000000], [163, -188, 269]]
DATA[7350, 0, [0,0,0], [-0.031460, 0.012065, 0.039859], [-0.235360, -0.137293, -0.019613], [-0.112463, -0.078963, 9.824930], [-39.000000, -180.000000, -683.000000], [175, -181, 276]]
DATA[7410, 0, [0,0,0], [-0.034819, 0.011606, -0.000305], [-0.215746, -0.078453, -0.117680], [-0.110070, -0.088534, 9.824930], [-41.000000, -179.000000, -682.000000], [168, -181, 275]]
DATA[7470, 0, [0,0,0], [-0.030849, 0.012217, 0.044440], [-0.235360, -0.078453, -0.117680], [-0.090927, -0.078963, 9.801002], [-41.000000, -179.000000, -686.000000], [165, -178, 276]]
DATA[7520, 0, [0,0,0], [-0.025962, 0.011912, 0.044135], [-0.176520, 0.000000, -0.039227], [-0.105284, -0.102891, 9.815358], [-39.000000, -170.000000, -685.000000], [168, -182, 269]]
DATA[7570, 0, [0,0,0], [-0.034972, 0.007178, -0.000611], [-0.235360, -0.117680, -0.137293], [-0.122034, -0.078963, 9.805787], [-40.000000, -178.000000, -684.000000], [172, -179, 263]]
DATA[7630, 0, [0,0,0], [-0.037263, 0.001680, 0.039401], [-0.098067, -0.156906, 10.414662], [-0.100499, -0.045464, 9.820144], [-42.000000, -180.000000, -686.000000], [173, -177, 269]]
DATA[7680, 0, [0,0,0], [-0.032223, -0.003054, 0.042608], [-0.156906, -0.117680, -0.039227], [-0.124427, -0.078963, 9.834501], [-39.000000, -174.000000, -686.000000], [164, -183, 274]]
DATA[7740, 0, [0,0,0], [-0.029780, -0.011148, -0.000305], [-0.156906, -0.098067, -0.098067], [-0.086142, -0.102891, 9.820144], [-40.000000, -174.000000, -686.000000], [171, -184, 259]]
DATA[7800, 0, [0,0,0], [-0.029780, 0.015119, -0.001680], [-0.176520, -0.117680, -0.019613], [-0.093320, -0.083749, 9.810573], [-41.000000, -177.000000, -686.000000], [168, -175, 273]]
DATA[7850, 0, [0,0,0], [-0.031612, 0.016799, 0.040317], [-0.176520, -0.137293, -0.078453], [-0.124427, -0.083749, 9.824930], [-38.000000, -177.000000, -688.000000], [174, -176, 271]]
DATA[7900, 0, [0,0,0], [-0.036346, 0.006720, -0.002291], [-0.176520, -0.078453, 10.375436], [-0.086142, -0.064606, 9.848858], [-39.000000, -176.000000, -683.000000], [172, -181, 278]]
DATA[7960, 0, [0,0,0], [-0.025809, 0.011606, 0.041081], [-0.196133, -0.156906, 10.395049], [-0.088534, -0.088534, 9.824930], [-39.000000, -177.000000, -684.000000], [173, -183, 271]]
DATA[8020, 0, [0,0,0], [-0.028405, 0.010537, -0.000611], [-0.176520, -0.098067, -0.078453], [-0.093320, -0.074178, 9.801002], [-38.000000, -172.000000, -685.000000], [169, -176, 272]]
DATA[8080, 0, [0,0,0], [-0.027947, 0.008552, -0.001222], [-0.176520, -0.117680, -0.019613], [-0.095713, -0.064606, 9.839287], [-45.000000, -179.000000, -683.000000], [169, -180, 273]]
DATA[8130, 0, [0,0,0], [-0.029474, 0.010843, 0.041844], [-0.137293, -0.039227, -0.117680], [-0.095713, -0.078963, 9.839287], [-39.000000, -175.000000, -686.000000], [169, -179, 274]]
DATA[8180, 0, [0,0,0], [-0.030238, -0.018784, -0.002138], [-0.117680, -0.117680, -0.019613], [-0.062213, -0.074178, 9.820144], [-40.000000, -177.000000, -683.000000], [169, -176, 268]]
DATA[8240, 0, [0,0,0], [-0.001985, 0.019395, 0.039859], [-0.098067, -0.137293, -0.058840], [-0.112463, -0.064606, 9.844072], [-42.000000, -176.000000, -686.000000], [167, -177, 269]]
DATA[8300, 0, [0,0,0], [-0.029322, -0.003818, -0.004887], [-0.176520, -0.156906, -0.019613], [-0.071785, -0.059821, 9.815358], [-42.000000, -174.000000, -686.000000], [170, -181, 267]]
DATA[8350, 0, [0,0,0], [-0.028863, 0.007178, 0.046578], [-0.196133, -0.156906, -0.078453], [-0.157926, -0.093320, 9.839287], [-36.000000, -177.000000, -684.000000], [177, -172, 272]]
DATA[8410, 0, [0,0,0], [-0.032223, 0.005803, 0.042913], [-0.196133, -0.176520, 10.140077], [-0.066999, -0.112463, 9.801002], [-37.000000, -174.000000, -685.000000], [183, -169, 280]]
DATA[8460, 0, [0,0,0], [-0.024129, 0.006261, 0.042455], [-0.196133, -0.117680, -0.078453], [-0.150748, -0.078963, 9.801002], [-47.000000, -177.000000, -687.000000], [176, -172, 273]]
DATA[8510, 0, [0,0,0], [-0.031612, 0.006872, 0.040775], [-0.176520, -0.078453, 10.355823], [-0.100499, -0.059821, 9.856036], [-43.000000, -175.000000, -684.000000], [180, -172, 276]]
DATA[8570, 0, [0,0,0], [-0.024740, -0.016952, -0.001222], [-0.196133, -0.078453, -0.039227], [-0.102891, -0.074178, 9.791430], [-42.000000, -177.000000, -685.000000], [176, -170, 266]]
DATA[8630, 0, [0,0,0], [-0.029169, 0.016952, -0.005803], [-0.235360, -0.137293, -0.039227], [-0.098106, -0.050249, 9.815358], [-39.000000, -175.000000, -684.000000], [182, -173, 268]]
DATA[8690, 0, [0,0,0], [-0.035736, 0.010079, 0.041233], [-0.254973, -0.156906, -0.137293], [-0.078963, -0.098106, 9.815358], [-39.000000, -175.000000, -684.000000], [175, -167, 275]]
DATA[8740, 0, [0,0,0], [-0.015882, -0.017562, -0.013897], [-0.235360, -0.215746, -0.019613], [-0.045464, -0.059821, 9.810573], [-40.000000, -175.000000, -682.000000], [181, -169, 269]]
DATA[8790, 0, [0,0,0], [-0.034514, 0.046884, -0.018173], [-0.274586, -0.098067, -0.078453], [-0.165105, -0.117248, 9.769895], [-38.000000, -176.000000, -684.000000], [192, -170, 275]]
DATA[8860, 0, [0,0,0], [-0.006109, 0.082161, 0.136376], [-0.156906, -0.078453, 10.414662], [-0.105284, -0.023928, 9.860822], [-36.000000, -179.000000, -681.000000], [191, -170, 281]]
DATA[8920, 0, [0,0,0], [0.000916, 0.202044, -0.014966], [-0.294199, -0.254973, 10.434276], [-0.531207, -0.031107, 9.963714], [-28.000000, -178.000000, -682.000000], [198, -171, 272]]
DATA[8970, 0, [0,0,0], [0.253662, 0.555887, -0.006567], [-0.215746, 0.078453, 10.787315], [-0.179462, -0.143569, 10.104890], [-15.000000, -188.000000, -671.000000], [206, -175, 286]]
DATA[9030, 0, [0,0,0], [-0.017257, 0.369726, 0.046120], [-0.098067, 0.117680, -0.078453], [-0.892523, -0.055035, 9.657433], [259.000000, -211.000000, -653.000000], [215, -193, 286]]
DATA[9080, 0, [0,0,0], [0.208000, 0.785115, -0.002291], [-1.745584, 1.019892, 9.865490], [-0.823131, 0.811167, 9.911072], [281.000000, -219.000000, -127.000000], [223, -204, 297]]
DATA[9140, 0, [0,0,0], [-0.154091, 0.597884, -0.013439], [-1.529837, 0.431493, -0.039227], [-1.196411, 0.524028, 9.650253], [304.000000, -216.000000, -114.000000], [241, -208, 299]]
DATA[9200, 0, [0,0,0], [-0.311999, 0.982577, 0.094990], [-2.510502, 0.451106, -0.156906], [-1.686940, 0.346959, 10.030712], [343.000000, -206.000000, -97.000000], [267, -207, 310]]
DATA[9250, 0, [0,0,0], [-0.180663, -0.003054, -0.176387], [-2.432049, 0.058840, 10.100849], [-2.031507, -0.263211, 9.221938], [375.000000, -201.000000, -82.000000], [295, -206, 321]]
DATA[9300, 0, [0,0,0], [-0.004123, -0.000611, -0.012370], [-0.098067, 0.019613, -0.058840], [-2.282753, 0.363709, 9.437292], [-112.000000, -191.000000, -67.000000], [325, -205, 327]]
DATA[9360, 0, [0,0,0], [-0.004276, -0.006109, 0.079718], [-0.137293, -0.039227, -0.078453], [-2.605784, -0.102891, 8.382058], [-75.000000, -191.000000, -42.000000], [342, -204, 335]]
DATA[9410, 0, [0,0,0], [0.205709, -0.006261, 0.393703], [-3.746140, -0.117680, 9.473224], [-2.572284, 0.315853, 8.819944], [-58.000000, -201.000000, -20.000000], [375, -204, 356]]
DATA[9470, 0, [0,0,0], [-0.018631, 0.716240, -0.006109], [-0.156906, -0.156906, -0.058840], [-4.603791, 0.074178, 9.085547], [-44.000000, -202.000000, -5.000000], [402, -206, 372]]
DATA[9530, 0, [0,0,0], [-0.005498, 0.285732, -0.101251], [-0.137293, -0.098067, -0.117680], [-4.417150, 0.370888, 9.099904], [-26.000000, -199.000000, -506.000000], [403, -196, 387]]
DATA[9580, 0, [0,0,0], [0.043677, -0.009163, 0.001069], [-4.589512, -0.608012, 9.865490], [-4.522435, 0.318245, 9.078369], [-18.000000, -197.000000, -497.000000], [415, -208, 387]]
DATA[9640, 0, [0,0,0], [-0.008552, -0.149662, -0.004276], [-4.962165, -0.078453, 9.198638], [-4.488935, 0.169890, 8.884550], [-28.000000, -211.000000, -491.000000], [409, -220, 386]]
DATA[9690, 0, [0,0,0], [-0.012675, -0.015119, 0.019395], [-4.040340, -0.039227, -0.039227], [-3.981657, 0.952343, 9.128618], [-27.000000, -214.000000, -487.000000], [417, -231, 389]]
DATA[9750, 0, [0,0,0], [0.087659, 0.598343, -0.102167], [-4.942552, -0.098067, 9.100572], [-4.309474, 0.689133, 8.815159], [-15.000000, -219.000000, -469.000000], [415, -230, 410]]
DATA[9810, 0, [0,0,0], [-0.183260, 0.164934, -0.003818], [-0.156906, -0.156906, -0.039227], [-4.601398, 0.849452, 8.195417], [-7.000000, -212.000000, -458.000000], [426, -238, 420]]
DATA[9860, 0, [0,0,0], [-0.012523, -0.005956, -0.009163], [-0.019613, -0.058840, 9.100572], [-4.292724, 0.203390, 7.896315], [-7.000000, -206.000000, -462.000000], [438, -238, 421]]
DATA[9910, 0, [0,0,0], [-0.263283, 2.122146, -0.002291], [-0.078453, -0.098067, 8.590626], [-3.945765, -0.007178, 8.707481], [520.000000, -206.000000, -442.000000], [442, -231, 425]]
DATA[9970, 0, [0,0,0], [-0.005192, -0.016493, 0.209679], [-8.433719, 0.078453, -0.156906], [-6.604190, 0.796810, 6.675975], [574.000000, -207.000000, -100.000000], [498, -231, 500]]
DATA[10030, 0, [0,0,0], [-0.005803, -0.003971, -0.004276], [-0.039227, -0.117680, 8.159133], [-6.757331, 0.244068, 7.601997], [570.000000, -216.000000, -103.000000], [507, -237, 507]]
DATA[10080, 0, [0,0,0], [-0.014813, -0.016341, -0.019090], [-7.766867, 0.451106, 7.531507], [-6.376873, 0.284746, 7.582855], [588.000000, -213.000000, -77.000000], [512, -240, 516]]
DATA[10140, 0, [0,0,0], [-0.003512, -0.008094, 0.002443], [-0.078453, -0.156906, -0.117680], [-6.747760, 0.212961, 6.893722], [599.000000, -212.000000, -61.000000], [526, -241, 537]]
DATA[10190, 0, [0,0,0], [-0.015730, 0.470366, 0.136070], [-0.098067, -0.117680, -0.098067], [-7.422536, 0.287139, 7.003792], [605.000000, -218.000000, -48.000000], [536, -243, 548]]
DATA[10240, 0, [0,0,0], [0.129045, -0.016188, 0.043982], [-0.039227, -0.137293, -0.098067], [-7.379465, 0.251246, 6.649654], [616.000000, -217.000000, -24.000000], [582, -241, 571]]
DATA[10300, 0, [0,0,0], [0.039095, -0.018631, -0.007941], [-7.394214, -0.117680, -0.039227], [-7.566105, 0.658026, 6.250053], [623.000000, -219.000000, -8.000000], [558, -233, 583]]
DATA[10360, 0, [0,0,0], [-0.387136, 1.382846, -0.010537], [-0.098067, 0.019613, -0.098067], [-6.891329, 0.698704, 5.759524], [628.000000, -220.000000, -228.000000], [567, -240, 613]]
DATA[10420, 0, [0,0,0], [-0.018326, -0.016493, -0.012981], [-0.058840, -0.058840, -0.019613], [-8.516056, 0.114855, 4.847859], [636.000000, -218.000000, -195.000000], [571, -244, 645]]
DATA[10470, 0, [0,0,0], [-0.104000, 1.642464, -0.176540], [-0.098067, 0.372653, -0.117680], [-8.752945, 0.047856, 4.462614], [-124.000000, -217.000000, -161.000000], [592, -238, 675]]
DATA[10520, 0, [0,0,0], [0.052382, 0.993878, -0.333991], [-9.649744, -0.019613, -0.098067], [-8.573483, 0.095713, 3.381058], [-117.000000, -195.000000, -118.000000], [596, -233, 713]]
DATA[10580, 0, [0,0,0], [-0.101709, 0.914007, -0.267254], [-0.058840, -0.862985, 3.196968], [-9.415757, -0.169890, 3.680161], [-111.000000, -182.000000, -96.000000], [611, -215, 756]]
DATA[10640, 0, [0,0,0], [-0.018326, 0.275958, -0.014355], [-9.277091, -0.098067, 3.216581], [-8.599805, -0.131605, 2.971886], [-106.000000, -174.000000, -78.000000], [610, -216, 757]]
DATA[10690, 0, [0,0,0], [-0.105069, -0.017257, 0.019242], [-9.277091, -0.156906, -0.039227], [-9.257831, -0.059821, 3.043670], [-104.000000, -175.000000, -80.000000], [613, -215, 782]]
DATA[10750, 0, [0,0,0], [0.005498, -0.001374, -0.003818], [-9.061345, -0.019613, -0.058840], [-8.989835, -0.169890, 2.737389], [-107.000000, -176.000000, -68.000000], [610, -206, 771]]
DATA[10800, 0, [0,0,0], [0.046120, -0.010232, -0.010843], [-9.728197, -0.254973, -0.078453], [-8.913264, -0.279960, 2.660819], [-105.000000, -170.000000, -50.000000], [609, -207, 790]]
DATA[10860, 0, [0,0,0], [-0.015272, -0.012370, -0.012065], [-0.078453, -0.058840, -0.058840], [-9.451650, -0.059821, 2.143969], [-106.000000, -173.000000, -39.000000], [608, -209, 809]]
DATA[10920, 0, [0,0,0], [0.085674, 0.244499, -0.009621], [-0.137293, -0.215746, -0.098067], [-9.346365, -0.191426, 1.969293], [-111.000000, -178.000000, -21.000000], [608, -205, 821]]
DATA[10970, 0, [0,0,0], [-0.001985, -0.007330, -0.019548], [-9.630131, -0.196133, 2.020170], [-9.487542, -0.023928, 1.954936], [-113.000000, -178.000000, -13.000000], [609, -213, 841]]
DATA[11030, 0, [0,0,0], [0.050702, -0.012065, -0.066432], [-10.042009, -0.137293, 1.686744], [-9.509077, 0.040678, 1.612762], [-113.000000, -178.000000, 5.000000], [604, -215, 845]]
DATA[11080, 0, [0,0,0], [-0.004734, -0.015577, -0.017104], [-9.708584, -0.313813, 1.980943], [-9.403793, -0.155533, 1.820938], [-114.000000, -168.000000, 9.000000], [606, -217, 851]]
DATA[11130, 0, [0,0,0], [0.001985, 0.434325, -0.017410], [-10.022396, -0.078453, 1.255251], [-9.614362, -0.102891, 1.502693], [-116.000000, -167.000000, 19.000000], [607, -207, 858]]
DATA[11190, 0, [0,0,0], [-0.019242, -0.015577, 0.048106], [-9.728197, -0.294199, -0.039227], [-9.442079, -0.019143, 1.249053], [-115.000000, -167.000000, 36.000000], [610, -201, 874]]
DATA[11250, 0, [0,0,0], [-0.026725, -0.001527, 0.056963], [-0.117680, -0.235360, 1.019892], [-9.518648, -0.136391, 0.947558], [-118.000000, -165.000000, 46.000000], [610, -197, 888]]
DATA[11300, 0, [0,0,0], [-0.024740, -0.000153, 0.054672], [-0.137293, 0.333426, 0.706079], [-9.140582, 0.409173, 0.945165], [-123.000000, -165.000000, 50.000000], [605, -200, 896]]
DATA[11360, 0, [0,0,0], [0.014966, 0.200517, -0.010690], [-9.708584, -0.039227, -0.117680], [-9.597611, -0.227318, 0.935594], [-122.000000, -164.000000, 54.000000], [598, -204, 887]]
DATA[11410, 0, [0,0,0], [-0.026573, 0.079412, -0.018326], [-0.137293, -0.176520, -0.117680], [-9.717253, 0.057428, 0.875773], [-124.000000, -167.000000, 52.000000], [604, -201, 899]]
DATA[11470, 0, [0,0,0], [-0.009163, -0.004276, 0.017104], [-9.669357, -0.156906, -0.098067], [-9.657433, -0.011964, 0.799203], [-128.000000, -162.000000, 73.000000], [604, -200, 917]]
DATA[11530, 0, [0,0,0], [-0.104000, -0.012828, -0.011606], [-9.963556, -0.098067, 0.431493], [-9.573684, -0.078963, 0.555135], [637.000000, -162.000000, 71.000000], [594, -195, 920]]
DATA[11590, 0, [0,0,0], [-0.018784, -0.018784, -0.012370], [-9.708584, -0.039227, -0.058840], [-9.611969, -0.174676, 0.459422], [639.000000, -164.000000, 70.000000], [592, -203, 914]]
DATA[11640, 0, [0,0,0], [-0.001069, -0.021380, 0.056047], [-9.669357, -0.117680, -0.058840], [-9.686146, -0.064606, 0.425922], [-128.000000, -164.000000, 72.000000], [592, -198, 913]]
DATA[11700, 0, [0,0,0], [0.004276, -0.007636, -0.017562], [-0.019613, -0.254973, -0.156906], [-9.585648, -0.136391, 0.519243], [637.000000, -164.000000, 73.000000], [591, -206, 911]]
DATA[11750, 0, [0,0,0], [0.008247, -0.017715, -0.017715], [-0.019613, -0.039227, 0.333426], [-9.580862, -0.074178, 0.440279], [635.000000, -162.000000, 71.000000], [598, -203, 920]]
DATA[11810, 0, [0,0,0], [-0.034667, -0.070860, -0.002596], [-0.039227, -0.294199, -0.039227], [-9.566504, -0.083749, 0.547956], [-127.000000, -166.000000, 68.000000], [594, -199, 918]]
DATA[11870, 0, [0,0,0], [-0.004429, -0.006720, -0.003207], [-0.156906, -0.019613, -0.137293], [-9.602397, -0.102891, 0.492921], [638.000000, -168.000000, 66.000000], [592, -203, 910]]
DATA[11920, 0, [0,0,0], [-0.000611, -0.007025, 0.084147], [-10.002783, -0.235360, 0.353039], [-9.585648, 0.043071, 0.478565], [635.000000, -168.000000, 74.000000], [594, -200, 929]]
DATA[11980, 0, [0,0,0], [0.017104, -0.002749, 0.053145], [-9.688971, -0.294199, -0.117680], [-9.592826, -0.069392, 0.476172], [636.000000, -173.000000, 71.000000], [597, -208, 916]]
DATA[12030, 0, [0,0,0], [-0.018631, -0.004734, -0.012828], [-9.610518, -0.156906, -0.156906], [-9.621540, -0.014357, 0.528814], [636.000000, -170.000000, 72.000000], [596, -202, 903]]
DATA[12090, 0, [0,0,0], [-0.029932, -0.001069, -0.018631], [-9.728197, -0.117680, -0.098067], [-9.597611, 0.021535, 0.516850], [633.000000, -174.000000, 76.000000], [594, -204, 909]]
DATA[12150, 0, [0,0,0], [-0.023366, 0.056352, -0.019090], [-9.904716, -0.235360, 0.431493], [-9.757931, 0.011964, 0.490529], [634.000000, -174.000000, 77.000000], [591, -207, 914]]
DATA[12200, 0, [0,0,0], [-0.003512, -0.008399, -0.005956], [-9.708584, -0.176520, 0.392266], [-9.611969, 0.071785, 0.454636], [633.000000, -174.000000, 75.000000], [591, -204, 920]]
DATA[12250, 0, [0,0,0], [-0.027794, -0.027336, -0.010079], [-0.098067, -0.294199, 0.411879], [-9.638289, -0.009571, 0.502493], [633.000000, -173.000000, 74.000000], [592, -202, 912]]
DATA[12310, 0, [0,0,0], [-0.018479, -0.000153, 0.082009], [-0.039227, -0.058840, -0.117680], [-9.676575, 0.066999, 0.545564], [634.000000, -178.000000, 69.000000], [596, -205, 916]]
DATA[12360, 0, [0,0,0], [-0.071013, -0.000916, 0.039248], [-9.688971, -0.078453, 0.451106], [-9.549755, 0.157926, 0.538385], [632.000000, -178.000000, 71.000000], [595, -213, 909]]
DATA[12430, 0, [0,0,0], [-0.038026, 0.043371, 0.055436], [-9.688971, -0.196133, -0.058840], [-9.595219, 0.038285, 0.545564], [632.000000, -174.000000, 72.000000], [594, -208, 911]]
DATA[12490, 0, [0,0,0], [0.009468, -0.013286, -0.010690], [-0.039227, -0.156906, 0.372653], [-9.566504, 0.076570, 0.476172], [634.000000, -175.000000, 76.000000], [587, -206, 919]]
DATA[12540, 0, [0,0,0], [-0.004734, -0.004581, 0.079718], [-0.137293, 0.078453, 0.333426], [-9.683753, -0.016750, 0.425922], [633.000000, -179.000000, 76.000000], [588, -209, 925]]
DATA[12600, 0, [0,0,0], [0.007941, 0.013744, -0.009316], [-9.649744, -0.274586, -0.019613], [-9.734002, 0.110070, 0.502493], [633.000000, -180.000000, 76.000000], [593, -212, 914]]
DATA[12650, 0, [0,0,0], [-0.004276, -0.005651, -0.007025], [-9.728197, 0.039227, 0.431493], [-9.585648, 0.153141, 0.466600], [632.000000, -179.000000, 76.000000], [585, -213, 918]]
