
Thu Jan  1 00:00:01 1970

Flight Log #6
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[7560, 0, [0,0,0], [-0.033598, 0.011148, -0.003665], [-0.098067, -0.098067, -0.019613], [0.055035, -0.088534, 9.844072], [-71.000000, -223.000000, -77.000000], [-35, -214, 357]]
DATA[7620, 0, [0,0,0], [-0.026573, 0.011454, 0.040012], [-0.058840, -0.156906, -0.117680], [0.021535, -0.107677, 9.829716], [-71.000000, -218.000000, -74.000000], [-37, -212, 359]]
DATA[7680, 0, [0,0,0], [-0.030391, 0.014508, -0.002749], [-0.058840, -0.039227, -0.098067], [0.002393, -0.107677, 9.791430], [-71.000000, -222.000000, -78.000000], [-30, -217, 350]]
DATA[7750, 0, [0,0,0], [-0.027489, 0.012981, -0.006109], [-0.098067, -0.156906, -0.039227], [0.002393, -0.102891, 9.851251], [-70.000000, -223.000000, -73.000000], [-26, -209, 354]]
DATA[7810, 0, [0,0,0], [-0.034361, 0.015119, -0.010996], [-0.117680, -0.156906, -0.098067], [0.011964, -0.098106, 9.801002], [-68.000000, -221.000000, -76.000000], [-35, -212, 354]]
DATA[7870, 0, [0,0,0], [-0.031918, 0.014966, 0.039859], [-0.039227, -0.137293, -0.019613], [0.031107, -0.112463, 9.796216], [-70.000000, -221.000000, -75.000000], [-37, -208, 366]]
DATA[7930, 0, [0,0,0], [-0.029322, 0.009774, -0.001222], [-0.019613, -0.176520, -0.078453], [0.028714, -0.122034, 9.839287], [-70.000000, -225.000000, -75.000000], [-35, -217, 371]]
DATA[7990, 0, [0,0,0], [-0.030238, 0.008552, -0.001374], [-0.078453, -0.176520, -0.137293], [0.016750, -0.102891, 9.839287], [-69.000000, -221.000000, -75.000000], [-32, -208, 356]]
DATA[8050, 0, [0,0,0], [-0.031307, 0.011148, -0.003512], [-0.058840, -0.137293, -0.019613], [0.014357, -0.117248, 9.820144], [-68.000000, -223.000000, -75.000000], [-31, -209, 349]]
DATA[8120, 0, [0,0,0], [-0.031765, 0.012370, -0.005192], [-0.098067, -0.098067, -0.019613], [0.011964, -0.131605, 9.829716], [-68.000000, -224.000000, -72.000000], [-30, -217, 358]]
DATA[8180, 0, [0,0,0], [-0.032376, 0.015119, -0.006567], [-0.039227, -0.156906, -0.098067], [0.023928, -0.107677, 9.844072], [-71.000000, -222.000000, -74.000000], [-33, -212, 357]]
DATA[8240, 0, [0,0,0], [-0.031307, 0.011912, -0.004581], [-0.039227, -0.176520, -0.156906], [0.038285, -0.126820, 9.839287], [-69.000000, -223.000000, -76.000000], [-31, -209, 355]]
DATA[8300, 0, [0,0,0], [-0.024740, 0.014050, -0.002749], [-0.098067, -0.176520, -0.098067], [0.078963, -0.098106, 9.858429], [-71.000000, -222.000000, -74.000000], [-37, -211, 359]]
DATA[8360, 0, [0,0,0], [-0.031307, 0.016188, -0.002596], [-0.137293, -0.176520, -0.039227], [0.009571, -0.117248, 9.805787], [-73.000000, -220.000000, -74.000000], [-32, -212, 352]]
DATA[8420, 0, [0,0,0], [-0.034514, 0.007025, 0.041386], [-0.078453, -0.058840, -0.019613], [0.045464, -0.126820, 9.810573], [-71.000000, -222.000000, -74.000000], [-39, -204, 358]]
DATA[8480, 0, [0,0,0], [-0.035583, 0.012828, -0.000764], [-0.098067, -0.156906, -0.058840], [0.059821, -0.098106, 9.815358], [-73.000000, -223.000000, -76.000000], [-35, -212, 363]]
DATA[8540, 0, [0,0,0], [-0.035125, 0.019395, -0.001680], [-0.019613, -0.137293, 10.453889], [0.023928, -0.112463, 9.810573], [-69.000000, -221.000000, -76.000000], [-34, -205, 350]]
DATA[8610, 0, [0,0,0], [-0.030085, 0.013439, -0.000916], [-0.019613, -0.196133, -0.058840], [0.026321, -0.117248, 9.805787], [-72.000000, -222.000000, -76.000000], [-34, -212, 350]]
DATA[8670, 0, [0,0,0], [-0.031001, 0.010079, -0.000305], [-0.078453, -0.196133, -0.137293], [0.045464, -0.102891, 9.815358], [-71.000000, -224.000000, -76.000000], [-40, -210, 356]]
DATA[8730, 0, [0,0,0], [-0.032070, 0.011148, -0.005651], [-0.019613, -0.137293, -0.117680], [0.035892, -0.131605, 9.824930], [-67.000000, -223.000000, -74.000000], [-31, -210, 361]]
DATA[8790, 0, [0,0,0], [-0.034361, 0.013592, -0.001069], [-0.117680, -0.176520, -0.098067], [0.040678, -0.107677, 9.824930], [-68.000000, -222.000000, -75.000000], [-22, -205, 352]]
DATA[8850, 0, [0,0,0], [-0.031001, 0.011912, -0.000611], [-0.039227, -0.137293, -0.058840], [0.026321, -0.083749, 9.815358], [-68.000000, -224.000000, -74.000000], [-35, -214, 357]]
DATA[8920, 0, [0,0,0], [-0.027794, 0.010843, -0.001222], [-0.098067, -0.176520, -0.117680], [0.014357, -0.093320, 9.834501], [-68.000000, -221.000000, -74.000000], [-34, -206, 361]]
DATA[8970, 0, [0,0,0], [-0.033750, 0.014508, 0.042302], [-0.098067, -0.156906, -0.058840], [0.040678, -0.141177, 9.820144], [-71.000000, -218.000000, -73.000000], [-35, -212, 358]]
DATA[9040, 0, [0,0,0], [-0.032529, 0.011148, -0.002749], [-0.098067, -0.137293, -0.039227], [0.050249, -0.102891, 9.810573], [-71.000000, -222.000000, -73.000000], [-30, -206, 357]]
DATA[9090, 0, [0,0,0], [-0.032834, 0.011759, -0.003360], [-0.019613, -0.215746, -0.078453], [0.040678, -0.098106, 9.781859], [-70.000000, -221.000000, -77.000000], [-38, -208, 357]]
DATA[9160, 0, [0,0,0], [-0.029780, 0.007483, -0.001527], [0.000000, -0.137293, -0.058840], [0.019143, -0.107677, 9.805787], [-70.000000, -223.000000, -71.000000], [-34, -213, 361]]
DATA[9220, 0, [0,0,0], [-0.029169, 0.012981, -0.006414], [-0.117680, -0.156906, -0.019613], [0.021535, -0.088534, 9.851251], [-71.000000, -222.000000, -78.000000], [-33, -210, 351]]
DATA[9280, 0, [0,0,0], [-0.030391, 0.010843, -0.003207], [-0.058840, -0.215746, 10.355823], [0.035892, -0.122034, 9.863214], [-66.000000, -224.000000, -74.000000], [-30, -210, 346]]
DATA[9340, 0, [0,0,0], [-0.036194, 0.011148, 0.040470], [-0.039227, -0.176520, 10.375436], [0.071785, -0.107677, 9.815358], [-70.000000, -221.000000, -74.000000], [-29, -212, 350]]
DATA[9400, 0, [0,0,0], [-0.032681, 0.011912, 0.040012], [-0.078453, -0.215746, -0.039227], [0.016750, -0.117248, 9.805787], [-68.000000, -226.000000, -76.000000], [-29, -208, 364]]
DATA[9460, 0, [0,0,0], [-0.030085, 0.011301, -0.003360], [-0.117680, -0.137293, -0.078453], [0.016750, -0.093320, 9.805787], [-71.000000, -224.000000, -74.000000], [-34, -210, 359]]
DATA[9520, 0, [0,0,0], [-0.036194, 0.011148, -0.002596], [-0.078453, -0.156906, -0.019613], [0.038285, -0.112463, 9.834501], [-68.000000, -220.000000, -74.000000], [-34, -211, 354]]
DATA[9580, 0, [0,0,0], [-0.034208, 0.008247, 0.043677], [-0.117680, -0.137293, -0.058840], [0.007178, -0.098106, 9.829716], [-70.000000, -222.000000, -74.000000], [-35, -215, 361]]
DATA[9650, 0, [0,0,0], [-0.034972, 0.011606, -0.003971], [-0.039227, -0.137293, -0.058840], [0.019143, -0.131605, 9.824930], [-67.000000, -222.000000, -75.000000], [-29, -212, 353]]
DATA[9710, 0, [0,0,0], [-0.031001, 0.012217, -0.003360], [-0.117680, -0.176520, -0.039227], [0.019143, -0.122034, 9.820144], [-69.000000, -221.000000, -76.000000], [-35, -214, 361]]
DATA[9770, 0, [0,0,0], [-0.029932, 0.012828, -0.005498], [-0.039227, -0.117680, -0.039227], [0.040678, -0.117248, 9.853643], [-73.000000, -221.000000, -74.000000], [-34, -212, 356]]
DATA[9830, 0, [0,0,0], [-0.031612, 0.011454, -0.001833], [-0.019613, -0.156906, -0.039227], [0.031107, -0.107677, 9.853643], [-73.000000, -219.000000, -74.000000], [-31, -212, 363]]
DATA[9890, 0, [0,0,0], [-0.031154, 0.013286, -0.001222], [-0.098067, -0.176520, -0.039227], [0.007178, -0.102891, 9.805787], [-70.000000, -221.000000, -74.000000], [-26, -215, 361]]
DATA[9960, 0, [0,0,0], [-0.034972, 0.010996, -0.003665], [-0.078453, -0.156906, -0.098067], [0.023928, -0.069392, 9.844072], [-70.000000, -220.000000, -76.000000], [-38, -215, 352]]
DATA[10010, 0, [0,0,0], [-0.034208, 0.012675, 0.039095], [-0.156906, -0.156906, -0.078453], [0.031107, -0.083749, 9.839287], [-67.000000, -220.000000, -75.000000], [-35, -202, 362]]
DATA[10080, 0, [0,0,0], [-0.029932, 0.011606, -0.003360], [-0.098067, -0.156906, -0.117680], [0.033500, -0.141177, 9.810573], [-71.000000, -221.000000, -75.000000], [-26, -210, 360]]
DATA[10140, 0, [0,0,0], [-0.027489, 0.012523, 0.041386], [-0.098067, -0.137293, 10.375436], [0.019143, -0.117248, 9.820144], [-70.000000, -225.000000, -75.000000], [-29, -211, 375]]
DATA[10200, 0, [0,0,0], [-0.029474, 0.014661, -0.005192], [0.000000, -0.196133, -0.078453], [0.004786, -0.126820, 9.810573], [-68.000000, -223.000000, -73.000000], [-33, -211, 361]]
DATA[10260, 0, [0,0,0], [-0.026573, 0.013744, 0.041081], [-0.117680, -0.137293, -0.058840], [0.016750, -0.117248, 9.786645], [-69.000000, -221.000000, -73.000000], [-36, -215, 367]]
DATA[10320, 0, [0,0,0], [-0.029932, 0.008399, -0.002291], [-0.098067, -0.196133, -0.019613], [0.033500, -0.112463, 9.815358], [-67.000000, -224.000000, -75.000000], [-38, -212, 362]]
DATA[10390, 0, [0,0,0], [-0.032681, 0.011606, -0.000153], [-0.039227, -0.176520, -0.019613], [0.038285, -0.098106, 9.824930], [-68.000000, -222.000000, -73.000000], [-28, -212, 356]]
DATA[10440, 0, [0,0,0], [-0.027336, 0.011454, -0.006414], [-0.019613, -0.137293, 10.355823], [0.007178, -0.122034, 9.834501], [-66.000000, -222.000000, -73.000000], [-36, -204, 364]]
DATA[10500, 0, [0,0,0], [-0.032529, 0.012523, -0.003207], [-0.039227, -0.196133, -0.078453], [0.035892, -0.074178, 9.796216], [-70.000000, -222.000000, -75.000000], [-38, -215, 357]]
DATA[10570, 0, [0,0,0], [-0.025656, 0.010385, -0.001222], [-0.098067, -0.137293, 10.140077], [0.004786, -0.122034, 9.834501], [-65.000000, -219.000000, -73.000000], [-30, -214, 360]]
DATA[10630, 0, [0,0,0], [-0.032834, 0.007483, -0.000916], [-0.039227, -0.176520, -0.078453], [0.016750, -0.069392, 9.801002], [-69.000000, -222.000000, -74.000000], [-34, -202, 358]]
DATA[10690, 0, [0,0,0], [-0.032681, 0.013592, -0.001680], [-0.098067, -0.117680, -0.137293], [0.023928, -0.117248, 9.791430], [-69.000000, -222.000000, -74.000000], [-33, -210, 356]]
DATA[10750, 0, [0,0,0], [-0.032681, 0.009927, -0.002291], [-0.039227, -0.196133, -0.098067], [0.028714, -0.098106, 9.858429], [-68.000000, -222.000000, -76.000000], [-40, -215, 349]]
DATA[10810, 0, [0,0,0], [-0.028863, 0.016646, -0.004276], [-0.019613, -0.235360, -0.137293], [0.026321, -0.117248, 9.834501], [-69.000000, -220.000000, -75.000000], [-26, -210, 366]]
DATA[10880, 0, [0,0,0], [-0.031918, 0.014661, -0.001833], [-0.078453, -0.215746, -0.039227], [0.031107, -0.107677, 9.810573], [-69.000000, -220.000000, -75.000000], [-29, -212, 363]]
DATA[10930, 0, [0,0,0], [-0.035583, 0.015577, 0.039095], [-0.058840, -0.176520, -0.039227], [0.011964, -0.117248, 9.824930], [-69.000000, -224.000000, -74.000000], [-30, -216, 366]]
DATA[10990, 0, [0,0,0], [-0.032681, 0.009163, -0.000305], [-0.019613, -0.098067, -0.019613], [0.000000, -0.122034, 9.810573], [-71.000000, -219.000000, -75.000000], [-27, -211, 352]]
DATA[11050, 0, [0,0,0], [-0.030696, 0.011454, -0.000611], [-0.176520, -0.176520, -0.117680], [0.014357, -0.117248, 9.829716], [-72.000000, -222.000000, -73.000000], [-32, -214, 366]]
DATA[11110, 0, [0,0,0], [-0.030849, 0.008247, -0.011454], [-0.039227, -0.235360, -0.058840], [0.023928, -0.102891, 9.824930], [-70.000000, -224.000000, -78.000000], [-36, -213, 363]]
DATA[11170, 0, [0,0,0], [-0.027642, 0.014661, -0.001833], [-0.078453, -0.098067, -0.137293], [0.040678, -0.088534, 9.815358], [-72.000000, -220.000000, -77.000000], [-32, -208, 363]]
DATA[11230, 0, [0,0,0], [-0.028100, 0.008552, -0.001069], [-0.039227, -0.117680, -0.078453], [0.002393, -0.126820, 9.829716], [-71.000000, -224.000000, -74.000000], [-33, -207, 365]]
DATA[11290, 0, [0,0,0], [-0.031154, 0.014050, -0.002902], [-0.058840, -0.215746, -0.117680], [0.026321, -0.112463, 9.815358], [-70.000000, -220.000000, -75.000000], [-35, -215, 366]]
DATA[11360, 0, [0,0,0], [-0.029627, 0.012981, -0.004276], [-0.058840, -0.176520, 10.375436], [0.031107, -0.107677, 9.848858], [-65.000000, -222.000000, -74.000000], [-32, -212, 360]]
DATA[11410, 0, [0,0,0], [-0.035125, 0.012370, -0.002902], [0.019613, -0.176520, 10.355823], [0.021535, -0.107677, 9.824930], [-69.000000, -224.000000, -73.000000], [-33, -212, 372]]
DATA[11480, 0, [0,0,0], [-0.031154, 0.011148, -0.002291], [-0.058840, -0.254973, 10.355823], [0.019143, -0.088534, 9.815358], [-68.000000, -224.000000, -75.000000], [-34, -209, 372]]
DATA[11540, 0, [0,0,0], [-0.038332, 0.009316, 0.040623], [-0.117680, -0.137293, -0.039227], [0.052642, -0.117248, 9.805787], [-67.000000, -222.000000, -75.000000], [-31, -209, 369]]
DATA[11600, 0, [0,0,0], [-0.033292, 0.010996, -0.001680], [-0.058840, -0.137293, -0.058840], [0.045464, -0.112463, 9.824930], [-69.000000, -220.000000, -75.000000], [-32, -208, 363]]
DATA[11660, 0, [0,0,0], [-0.030696, 0.013439, -0.002291], [-0.078453, -0.235360, -0.039227], [0.011964, -0.083749, 9.820144], [-67.000000, -226.000000, -72.000000], [-34, -214, 366]]
DATA[11720, 0, [0,0,0], [-0.030391, 0.014508, -0.001222], [-0.156906, -0.078453, -0.078453], [0.000000, -0.126820, 9.815358], [-69.000000, -218.000000, -76.000000], [-33, -208, 372]]
DATA[11790, 0, [0,0,0], [-0.031460, 0.006109, 0.040775], [-0.156906, -0.156906, -0.058840], [0.016750, -0.083749, 9.820144], [-71.000000, -219.000000, -76.000000], [-32, -202, 355]]
DATA[11840, 0, [0,0,0], [-0.027184, 0.011912, -0.008552], [-0.078453, -0.176520, 10.159690], [0.069392, -0.107677, 9.815358], [-71.000000, -224.000000, -75.000000], [-34, -209, 361]]
DATA[11910, 0, [0,0,0], [-0.028863, 0.014813, 0.039095], [-0.019613, -0.156906, -0.039227], [0.000000, -0.122034, 9.801002], [-72.000000, -219.000000, -73.000000], [-33, -211, 353]]
DATA[11970, 0, [0,0,0], [-0.026420, 0.008247, -0.001222], [-0.137293, -0.176520, 10.453889], [0.045464, -0.093320, 9.824930], [-73.000000, -218.000000, -75.000000], [-27, -210, 350]]
DATA[12030, 0, [0,0,0], [-0.029627, 0.012065, -0.002291], [-0.098067, -0.176520, 10.355823], [0.028714, -0.136391, 9.815358], [-72.000000, -222.000000, -72.000000], [-36, -206, 350]]
DATA[12090, 0, [0,0,0], [-0.028558, 0.017257, -0.001527], [-0.156906, -0.156906, 10.355823], [0.045464, -0.136391, 9.829716], [-72.000000, -221.000000, -75.000000], [-36, -211, 356]]
DATA[12150, 0, [0,0,0], [-0.030696, 0.012370, -0.004581], [-0.058840, -0.254973, -0.156906], [0.040678, -0.165105, 9.796216], [-71.000000, -223.000000, -77.000000], [-28, -207, 349]]
DATA[12210, 0, [0,0,0], [-0.031765, 0.008705, -0.003512], [0.019613, -0.156906, -0.098067], [0.026321, -0.107677, 9.829716], [-66.000000, -220.000000, -76.000000], [-31, -219, 359]]
DATA[12270, 0, [0,0,0], [-0.032987, 0.010385, -0.001069], [-0.058840, -0.137293, -0.019613], [0.045464, -0.117248, 9.824930], [-68.000000, -221.000000, -75.000000], [-20, -212, 358]]
DATA[12330, 0, [0,0,0], [-0.027947, 0.015577, -0.008094], [-0.117680, -0.117680, -0.019613], [0.050249, -0.150748, 9.834501], [-67.000000, -221.000000, -74.000000], [-31, -215, 349]]
DATA[12400, 0, [0,0,0], [-0.030696, 0.006720, -0.003818], [-0.058840, -0.156906, -0.058840], [0.023928, -0.098106, 9.839287], [-67.000000, -223.000000, -76.000000], [-38, -208, 364]]
DATA[12460, 0, [0,0,0], [-0.030238, 0.011912, -0.001527], [0.019613, -0.137293, -0.058840], [0.038285, -0.112463, 9.824930], [-68.000000, -222.000000, -72.000000], [-30, -215, 354]]
DATA[12520, 0, [0,0,0], [-0.028711, 0.010843, -0.008247], [0.000000, -0.137293, 10.355823], [-0.004786, -0.102891, 9.839287], [-66.000000, -221.000000, -73.000000], [-32, -207, 369]]
DATA[12580, 0, [0,0,0], [-0.034819, 0.010690, -0.000916], [-0.098067, -0.156906, -0.156906], [0.023928, -0.107677, 9.834501], [-69.000000, -221.000000, -74.000000], [-38, -208, 362]]
DATA[12640, 0, [0,0,0], [-0.030085, 0.008858, -0.002291], [-0.058840, -0.196133, -0.039227], [0.033500, -0.112463, 9.829716], [-68.000000, -222.000000, -72.000000], [-32, -213, 359]]
DATA[12710, 0, [0,0,0], [-0.028253, 0.006720, -0.004429], [-0.156906, -0.078453, 10.355823], [0.016750, -0.098106, 9.834501], [-71.000000, -222.000000, -74.000000], [-24, -216, 355]]
DATA[12760, 0, [0,0,0], [-0.034056, 0.017410, 0.042455], [-0.078453, -0.176520, -0.039227], [0.035892, -0.088534, 9.863214], [-74.000000, -222.000000, -78.000000], [-38, -210, 359]]
DATA[12830, 0, [0,0,0], [-0.032529, 0.012523, -0.003512], [-0.058840, -0.196133, -0.098067], [0.057428, -0.107677, 9.796216], [-70.000000, -220.000000, -74.000000], [-31, -210, 360]]
DATA[12890, 0, [0,0,0], [-0.032529, 0.011912, -0.002749], [0.000000, -0.156906, -0.039227], [0.043071, -0.102891, 9.834501], [-69.000000, -219.000000, -78.000000], [-35, -214, 355]]
DATA[12950, 0, [0,0,0], [-0.028253, 0.010690, -0.003512], [-0.039227, -0.137293, -0.078453], [0.035892, -0.126820, 9.796216], [-70.000000, -219.000000, -75.000000], [-33, -214, 352]]
DATA[13010, 0, [0,0,0], [-0.032529, 0.012675, -0.004276], [-0.058840, -0.098067, -0.156906], [0.014357, -0.141177, 9.829716], [-72.000000, -224.000000, -75.000000], [-33, -218, 357]]
DATA[13070, 0, [0,0,0], [-0.027184, 0.009927, -0.002902], [-0.137293, -0.176520, -0.058840], [0.028714, -0.074178, 9.848858], [-68.000000, -222.000000, -75.000000], [-38, -215, 350]]
DATA[13130, 0, [0,0,0], [-0.024587, 0.013134, -0.002902], [-0.039227, -0.215746, -0.117680], [0.052642, -0.122034, 9.786645], [-71.000000, -222.000000, -76.000000], [-31, -215, 344]]
DATA[13190, 0, [0,0,0], [-0.027031, 0.006261, 0.040928], [-0.098067, -0.215746, -0.078453], [0.031107, -0.102891, 9.815358], [-69.000000, -220.000000, -74.000000], [-31, -211, 356]]
DATA[13260, 0, [0,0,0], [-0.031001, -0.018937, -0.003512], [0.019613, -0.215746, 10.355823], [0.031107, -0.141177, 9.853643], [-71.000000, -222.000000, -73.000000], [-33, -212, 358]]
DATA[13320, 0, [0,0,0], [-0.029322, 0.011301, -0.001527], [-0.058840, -0.137293, 10.140077], [0.014357, -0.117248, 9.829716], [-69.000000, -222.000000, -75.000000], [-24, -215, 365]]
DATA[13390, 0, [0,0,0], [-0.031307, 0.015119, -0.002138], [-0.039227, -0.156906, 10.434276], [0.057428, -0.117248, 9.815358], [-69.000000, -222.000000, -73.000000], [-36, -211, 385]]
DATA[13440, 0, [0,0,0], [-0.034667, 0.012065, -0.003665], [-0.078453, -0.176520, -0.098067], [0.038285, -0.093320, 9.839287], [-71.000000, -218.000000, -76.000000], [-35, -214, 368]]
DATA[13510, 0, [0,0,0], [-0.028405, 0.011606, -0.000153], [-0.098067, -0.137293, -0.058840], [0.023928, -0.117248, 9.829716], [-74.000000, -223.000000, -76.000000], [-33, -210, 362]]
DATA[13570, 0, [0,0,0], [-0.033598, 0.008247, -0.001985], [-0.117680, -0.117680, -0.019613], [0.031107, -0.093320, 9.815358], [-73.000000, -222.000000, -75.000000], [-32, -211, 371]]
DATA[13630, 0, [0,0,0], [-0.036957, 0.011454, 0.043677], [-0.058840, -0.078453, -0.098067], [0.021535, -0.088534, 9.824930], [-69.000000, -220.000000, -76.000000], [-30, -213, 366]]
DATA[13690, 0, [0,0,0], [-0.029627, 0.004581, -0.000916], [-0.098067, -0.137293, -0.098067], [0.045464, -0.122034, 9.796216], [-73.000000, -222.000000, -78.000000], [-32, -203, 355]]
DATA[13750, 0, [0,0,0], [-0.031918, 0.012065, -0.001833], [-0.019613, -0.235360, -0.058840], [0.043071, -0.102891, 9.796216], [-69.000000, -223.000000, -76.000000], [-30, -207, 370]]
DATA[13820, 0, [0,0,0], [-0.031460, 0.011759, -0.002749], [-0.058840, -0.058840, -0.098067], [0.007178, -0.160319, 9.824930], [-71.000000, -222.000000, -75.000000], [-26, -210, 368]]
DATA[13870, 0, [0,0,0], [-0.034667, 0.010537, -0.005956], [-0.019613, -0.156906, -0.039227], [0.009571, -0.088534, 9.801002], [-66.000000, -220.000000, -74.000000], [-32, -211, 359]]
DATA[13930, 0, [0,0,0], [-0.032223, 0.004887, 0.040775], [-0.117680, -0.117680, -0.078453], [0.028714, -0.117248, 9.824930], [-68.000000, -223.000000, -72.000000], [-33, -216, 368]]
DATA[13990, 0, [0,0,0], [-0.029322, 0.003512, -0.003054], [0.000000, -0.235360, -0.078453], [0.019143, -0.122034, 9.820144], [-65.000000, -223.000000, -76.000000], [-32, -217, 363]]
DATA[14050, 0, [0,0,0], [-0.029322, 0.011454, -0.005345], [-0.039227, -0.176520, -0.039227], [0.023928, -0.126820, 9.829716], [-68.000000, -222.000000, -76.000000], [-32, -207, 364]]
DATA[14110, 0, [0,0,0], [-0.030238, 0.008399, -0.006414], [-0.039227, -0.235360, -0.117680], [0.050249, -0.098106, 9.834501], [-66.000000, -222.000000, -72.000000], [-34, -206, 366]]
DATA[14170, 0, [0,0,0], [-0.030696, 0.013439, -0.004734], [0.000000, -0.196133, -0.117680], [0.023928, -0.136391, 9.834501], [-67.000000, -222.000000, -73.000000], [-30, -211, 357]]
DATA[14230, 0, [0,0,0], [-0.028405, 0.012828, -0.000764], [-0.078453, -0.235360, -0.117680], [0.028714, -0.102891, 9.820144], [-68.000000, -222.000000, -74.000000], [-30, -211, 364]]
DATA[14290, 0, [0,0,0], [-0.029016, 0.013134, -0.003665], [-0.058840, -0.196133, 10.414662], [0.035892, -0.117248, 9.820144], [-70.000000, -220.000000, -72.000000], [-34, -217, 369]]
DATA[14350, 0, [0,0,0], [-0.028253, 0.014661, -0.009163], [-0.078453, -0.137293, -0.039227], [0.023928, -0.126820, 9.820144], [-71.000000, -221.000000, -75.000000], [-33, -208, 355]]
DATA[14420, 0, [0,0,0], [-0.031612, 0.012370, -0.005498], [-0.019613, -0.254973, -0.078453], [0.055035, -0.117248, 9.824930], [-72.000000, -223.000000, -74.000000], [-30, -212, 375]]
DATA[14480, 0, [0,0,0], [-0.030391, 0.010537, -0.001833], [0.058840, -0.274586, -0.019613], [0.014357, -0.122034, 9.820144], [-71.000000, -223.000000, -73.000000], [-34, -217, 361]]
DATA[14540, 0, [0,0,0], [-0.031001, 0.009774, -0.003971], [-0.117680, -0.137293, 10.179303], [0.026321, -0.088534, 9.839287], [-73.000000, -222.000000, -75.000000], [-42, -214, 367]]
DATA[14600, 0, [0,0,0], [-0.030696, 0.015577, -0.004276], [-0.019613, -0.117680, -0.039227], [0.016750, -0.131605, 9.829716], [-68.000000, -223.000000, -73.000000], [-29, -218, 368]]
DATA[14660, 0, [0,0,0], [-0.023824, 0.017562, -0.009163], [-0.078453, -0.156906, 10.355823], [0.019143, -0.112463, 9.810573], [-72.000000, -223.000000, -76.000000], [-39, -206, 363]]
